time,size
1619918564.961756,1392
1619918564.961804,75
1619918564.962785,1392
1619918564.962811,1392
1619918564.962822,1392
1619918564.962840,1392
1619918564.963697,1392
1619918564.963921,75
1619918564.964230,1392
1619918564.964249,1392
1619918564.964259,1392
1619918564.965143,1392
1619918564.965165,1392
1619918564.965191,1392
1619918564.965201,1392
1619918564.965711,1392
1619918564.965734,1392
1619918564.966820,75
1619918564.967303,75
1619918564.967643,1392
1619918564.967665,1392
1619918564.967679,1392
1619918564.967690,1392
1619918564.968099,1392
1619918564.968121,1392
1619918564.968131,1392
1619918564.969725,75
1619918564.969968,1392
1619918564.969993,1392
1619918564.970004,1392
1619918564.970014,1392
1619918564.970024,1392
1619918564.970035,1392
1619918564.970045,1392
1619918564.971509,551
1619918564.974408,75
1619918564.988418,68
1619918564.989654,75
1619918565.119273,66
1619918565.140502,66
1619918565.984597,164
1619918565.986335,164
1619918566.032601,54
1619918570.209030,78
1619918570.209030,78
1619918570.999225,164
1619918571.001023,164
1619918571.046178,54
1619918576.015629,164
1619918576.017641,164
1619918576.061712,54
1619918577.225696,98
1619918578.329969,98
1619918579.248676,98
1619918580.230294,98
1619918581.030681,164
1619918581.093870,164
1619918581.140132,54
1619918581.270138,98
1619918582.231155,98
1619918583.230899,98
1619918584.230764,98
1619918585.231464,98
1619918586.106458,164
1619918586.110908,164
1619918586.152100,54
1619918586.230353,98
1619918587.244961,98
1619918587.264864,98
1619918588.250425,98
1619918588.271565,98
1619918588.275293,74
1619918588.305644,90
1619918588.308276,74
1619918588.331207,102
1619918591.116449,164
1619918591.161875,164
1619918591.210708,54
1619918595.479707,66
1619918595.495497,66
1619918596.173579,164
1619918596.180455,164
1619918596.220400,54
1619918598.568286,1392
1619918598.608372,1392
1619918598.621177,75
1619918598.628836,1392
1619918598.635633,1108
1619918598.662454,67
1619918598.685234,427
1619918598.685352,99
1619918598.688787,75
1619918601.181413,164
1619918601.185110,164
1619918601.228094,54
1619918602.240773,66
1619918602.259881,66
1619918602.282203,71
1619918606.191577,164
1619918606.195499,164
1619918606.237692,54
1619918610.245353,66
1619918610.264985,66
1619918610.475147,360
1619918610.498030,149
1619918610.507067,66
1619918611.208664,164
1619918611.212034,164
1619918611.254181,54
1619918616.216486,164
1619918616.221443,164
1619918616.263004,54
1619918621.231048,164
1619918621.233604,164
1619918621.277484,54
1619918626.240663,164
1619918626.245515,164
1619918626.287714,54
1619918630.210461,78
1619918630.210461,78
1619918631.248477,164
1619918631.250608,164
1619918631.294159,54
1619918632.173498,93
1619918632.198481,66
1619918632.922319,93
1619918632.924999,66
1619918636.262547,164
1619918636.266698,164
1619918636.308655,54
1619918641.279199,164
1619918641.299530,164
1619918641.342056,54
1619918646.310584,164
1619918646.317279,164
1619918646.357856,54
1619918650.586081,98
1619918651.329723,164
1619918651.332876,164
1619918651.375934,54
1619918651.609895,98
1619918652.613914,98
1619918653.609382,98
1619918653.830273,79
1619918653.851298,119
1619918653.873946,1392
1619918653.911878,1392
1619918653.921858,75
1619918653.925208,1392
1619918653.925208,1392
1619918653.925208,1392
1619918653.925208,1392
1619918653.925208,1392
1619918653.925208,1193
1619918653.949196,67
1619918653.950055,67
1619918653.953689,67
1619918653.969829,374
1619918653.969942,292
1619918653.978558,75
1619918654.613567,98
1619918655.358419,66
1619918655.379390,66
1619918655.518890,66
1619918655.536109,66
1619918655.608870,98
1619918656.334342,164
1619918656.338524,164
1619918656.382137,54
1619918656.609885,98
1619918657.608174,98
1619918658.609455,98
1619918659.608846,98
1619918660.626675,98
1619918660.647179,98
1619918661.341136,164
1619918661.345940,164
1619918661.387849,54
1619918661.640524,98
1619918661.659847,98
1619918661.665324,74
1619918661.689137,90
1619918661.693719,74
1619918661.709078,102
1619918662.303167,71
1619918666.353226,164
1619918666.357522,164
1619918666.399125,54
1619918670.511398,360
1619918670.530461,149
1619918670.532745,66
1619918671.359145,164
1619918671.365592,164
1619918671.419692,54
1619918676.368189,164
1619918676.371049,164
1619918676.415122,54
1619918677.998678,66
1619918678.020163,66
1619918681.379925,164
1619918681.386718,164
1619918681.426345,54
1619918686.402143,164
1619918686.405218,164
1619918686.448410,54
1619918690.209989,78
1619918690.211115,78
1619918691.418481,164
1619918691.424190,164
1619918691.465831,54
1619918696.439419,164
1619918696.457911,164
1619918696.502481,54
1619918700.594176,66
1619918700.612816,66
1619918701.459285,164
1619918701.513969,164
1619918701.567266,54
1619918706.523617,164
1619918706.526956,164
1619918706.569330,54
1619918711.540346,164
1619918711.547695,164
1619918711.603029,54
1619918715.560777,66
1619918715.578551,66
1619918716.548222,164
1619918716.551114,164
1619918716.593497,54
1619918721.556726,164
1619918721.562979,164
1619918721.603866,54
1619918722.318389,71
1619918723.039859,66
1619918723.059997,66
1619918723.595100,98
1619918724.617661,98
1619918725.620367,98
1619918726.575245,164
1619918726.578327,164
1619918726.617844,98
1619918726.620970,54
1619918727.620316,98
1619918728.619741,98
1619918729.621967,98
1619918730.544268,360
1619918730.560809,149
1619918730.563608,66
1619918730.618541,98
1619918731.583954,164
1619918731.593262,164
1619918731.618836,98
1619918731.646306,54
1619918732.618004,98
1619918733.633807,98
1619918733.657237,98
1619918734.643852,98
1619918734.666506,98
1619918734.675831,74
1619918734.699346,90
1619918734.707482,74
1619918734.733595,102
1619918736.604813,164
1619918736.634991,164
1619918736.682014,54
1619918741.649464,164
1619918741.656573,164
1619918741.711604,54
1619918745.613746,66
1619918745.634091,66
1619918746.671600,164
1619918746.679256,164
1619918746.733537,54
1619918750.225691,78
1619918750.225691,78
1619918751.685241,164
1619918751.691951,164
1619918751.746774,54
1619918752.930213,93
1619918752.949149,66
1619918752.957491,93
1619918752.963627,66
1619918756.253361,92
1619918756.273497,66
1619918756.279220,92
1619918756.287287,66
1619918756.704269,164
1619918756.812774,164
1619918756.861160,54
1619918761.820885,164
1619918761.829924,164
1619918761.882679,54
1619918766.843049,164
1619918766.847641,164
1619918766.888564,54
1619918771.861247,164
1619918771.867907,164
1619918771.923176,54
1619918775.599877,66
1619918775.617413,66
1619918776.869880,164
1619918776.873481,164
1619918776.916451,54
1619918781.887780,164
1619918781.893219,164
1619918781.934983,54
1619918782.327867,71
1619918786.903720,164
1619918786.906034,164
1619918786.950462,54
1619918790.574638,360
1619918790.598227,149
1619918790.600796,66
1619918791.912747,164
1619918791.923449,164
1619918791.975600,54
1619918796.671250,98
1619918796.933168,164
1619918796.936175,164
1619918796.980237,54
1619918797.690041,98
1619918798.000404,66
1619918798.018804,66
1619918798.686869,98
1619918799.689805,98
1619918800.686910,98
1619918801.318259,66
1619918801.339601,66
1619918801.689985,98
1619918801.947883,164
1619918801.957586,164
1619918802.009294,54
1619918802.686987,98
1619918803.689862,98
1619918804.687453,98
1619918805.691878,98
1619918806.709044,98
1619918806.733640,98
1619918806.959362,164
1619918806.964395,164
1619918807.005713,54
1619918807.720754,98
1619918807.743558,98
1619918807.750819,74
1619918807.773395,90
1619918807.780598,74
1619918807.803425,102
1619918810.255553,78
1619918810.263588,78
1619918811.968752,164
1619918811.976134,164
1619918812.031613,54
1619918816.979983,164
1619918816.987850,164
1619918817.042305,54
1619918821.990504,164
1619918821.999297,164
1619918822.051327,54
1619918827.014050,164
1619918827.023234,164
1619918827.075233,54
1619918832.035713,164
1619918832.037467,164
1619918832.083135,54
1619918835.636265,66
1619918835.653097,66
1619918837.042548,164
1619918837.046663,164
1619918837.089247,54
1619918842.047473,164
1619918842.051028,164
1619918842.106206,54
1619918842.348437,71
1619918843.036035,66
1619918843.056030,66
1619918846.398678,66
1619918846.418820,66
1619918847.056109,164
1619918847.060861,164
1619918847.102880,54
1619918850.616988,360
1619918850.637731,149
1619918850.641711,66
1619918852.068394,164
1619918852.073651,164
1619918852.115334,54
1619918857.084437,164
1619918857.088657,164
1619918857.131547,54
1619918862.104957,164
1619918862.109404,164
1619918862.150201,54
1619918867.110498,164
1619918867.115981,164
1619918867.166601,54
1619918869.678050,98
1619918870.226131,78
1619918870.226131,78
1619918870.697230,98
1619918871.698149,98
1619918872.122433,164
1619918872.126619,164
1619918872.169376,54
1619918872.696267,98
1619918872.967424,93
1619918872.992852,66
1619918873.051493,93
1619918873.054553,66
1619918873.697595,98
1619918874.698129,98
1619918875.696216,98
1619918876.698573,98
1619918877.138400,164
1619918877.142556,164
1619918877.184765,54
1619918877.695296,98
1619918878.696198,98
1619918879.713784,98
1619918879.734225,98
1619918880.715024,98
1619918880.735277,98
1619918880.740343,74
1619918880.767465,90
1619918880.768830,74
1619918880.795528,102
1619918882.156901,164
1619918882.172920,164
1619918882.219326,54
1619918887.181573,164
1619918887.184774,164
1619918887.227795,54
1619918891.515430,66
1619918891.537041,66
1619918892.190269,164
1619918892.195433,164
1619918892.236677,54
1619918895.675682,66
1619918895.697372,66
1619918897.205710,164
1619918897.211907,164
1619918897.253037,54
1619918902.219499,164
1619918902.229041,164
1619918902.282171,54
1619918902.362904,71
1619918906.912752,79
1619918906.944040,95
1619918906.960635,1392
1619918906.992382,1392
1619918906.996616,75
1619918906.999287,1392
1619918906.999287,254
1619918907.016545,67
1619918907.033661,427
1619918907.033781,189
1619918907.036778,75
1619918907.241958,164
1619918907.245481,164
1619918907.287411,54
1619918910.655998,360
1619918910.674336,149
1619918910.676497,66
1619918912.253621,164
1619918912.256115,164
1619918912.300307,54
1619918917.257784,164
1619918917.260198,164
1619918917.304964,54
1619918918.075866,66
1619918918.097114,66
1619918922.271452,164
1619918922.275320,164
1619918922.317621,54
1619918927.278146,164
1619918927.283345,164
1619918927.325375,54
1619918930.225186,78
1619918930.225186,78
1619918932.295916,164
1619918932.299390,164
1619918932.342999,54
1619918936.636806,66
1619918936.654666,66
1619918937.302226,164
1619918937.306687,164
1619918937.349917,54
1619918942.185532,74
1619918942.214237,90
1619918942.229786,1392
1619918942.266078,1392
1619918942.273976,75
1619918942.282051,1392
1619918942.282051,1392
1619918942.282051,1392
1619918942.282051,1392
1619918942.282051,1392
1619918942.282051,1392
1619918942.282051,1392
1619918942.282051,1392
1619918942.282051,1392
1619918942.282051,1392
1619918942.282051,1392
1619918942.282051,339
1619918942.285525,1392
1619918942.285525,1392
1619918942.285525,1392
1619918942.285525,1392
1619918942.296742,1392
1619918942.296742,1392
1619918942.296742,1392
1619918942.296742,1392
1619918942.296742,1392
1619918942.296742,1392
1619918942.296742,1392
1619918942.296742,150
1619918942.299656,1392
1619918942.300167,1392
1619918942.300167,1392
1619918942.300167,1392
1619918942.300167,1392
1619918942.300167,1392
1619918942.300167,1392
1619918942.300167,1392
1619918942.300167,1392
1619918942.300167,1392
1619918942.300167,1392
1619918942.300167,1392
1619918942.300167,1392
1619918942.309218,67
1619918942.310083,67
1619918942.314312,67
1619918942.314725,1392
1619918942.314725,1392
1619918942.314725,1392
1619918942.314725,1392
1619918942.318582,164
1619918942.319159,1392
1619918942.319159,1392
1619918942.319159,1182
1619918942.319341,67
1619918942.322989,67
1619918942.323076,164
1619918942.323251,67
1619918942.325440,67
1619918942.328080,67
1619918942.331451,67
1619918942.333159,67
1619918942.335601,67
1619918942.338244,67
1619918942.339435,103
1619918942.342513,67
1619918942.343067,67
1619918942.348933,67
1619918942.350018,67
1619918942.358512,67
1619918942.358590,67
1619918942.358612,67
1619918942.361131,79
1619918942.362528,67
1619918942.364782,54
1619918942.369090,67
1619918942.376824,1392
1619918942.376824,1392
1619918942.376824,984
1619918942.393324,67
1619918942.393443,67
1619918942.412947,1392
1619918942.415617,978
1619918942.434043,67
1619918942.484133,1392
1619918942.484133,987
1619918942.503380,67
1619918942.592749,1392
1619918942.592749,965
1619918942.607818,1392
1619918942.607818,977
1619918942.611194,67
1619918942.628551,79
1619918942.659857,67
1619918942.692869,75
1619918942.694608,1189
1619918942.717844,398
1619918942.717957,87
1619918942.721897,75
1619918942.732136,90
1619918942.735449,1392
1619918942.735449,968
1619918942.747947,98
1619918942.754055,67
1619918942.767279,1392
1619918942.767334,515
1619918942.767347,93
1619918942.776818,75
1619918942.798571,1392
1619918942.800406,984
1619918942.818447,67
1619918942.954063,327
1619918943.032364,1392
1619918943.035252,994
1619918943.035252,1184
1619918943.035252,1392
1619918943.035252,960
1619918943.043822,273
1619918943.043887,79
1619918943.045435,118
1619918943.045483,75
1619918943.046356,75
1619918943.048250,75
1619918943.053707,67
1619918943.055614,67
1619918943.062148,1392
1619918943.062148,965
1619918943.080768,67
1619918943.105957,67
1619918943.159947,1392
1619918943.159947,978
1619918943.178746,67
1619918943.284061,1392
1619918943.284061,974
1619918943.284061,1180
1619918943.303709,67
1619918943.310252,1392
1619918943.310252,987
1619918943.328507,67
1619918943.353639,67
1619918943.373820,1392
1619918943.374916,972
1619918943.391098,67
1619918943.454279,1392
1619918943.454279,971
1619918943.474106,67
1619918943.548784,220
1619918943.548874,75
1619918943.587909,1206
1619918943.587909,1392
1619918943.587909,978
1619918943.587909,75
1619918943.602229,220
1619918943.604912,67
1619918943.631388,1392
1619918943.631388,986
1619918943.634084,67
1619918943.650268,79
1619918943.694078,1392
1619918943.694078,1034
1619918943.712609,67
1619918943.718096,87
1619918943.760072,1392
1619918943.760072,1392
1619918943.760072,77
1619918943.764096,98
1619918943.778213,67
1619918943.898502,1392
1619918943.898502,278
1619918943.898502,1392
1619918943.898502,1392
1619918943.898502,515
1619918943.915834,67
1619918943.920614,67
1619918943.951804,1392
1619918943.951804,1392
1619918943.951804,382
1619918943.973543,67
1619918944.014099,1392
1619918944.014300,1392
1619918944.014300,357
1619918944.035592,67
1619918944.076747,1392
1619918944.078088,282
1619918944.097878,67
1619918944.198573,1392
1619918944.198573,1392
1619918944.198573,301
1619918944.206823,1392
1619918944.207134,1084
1619918944.223099,67
1619918944.228116,67
1619918944.271420,1392
1619918944.271420,1163
1619918944.293977,67
1619918944.331358,143
1619918944.331475,85
1619918944.375744,1392
1619918944.375744,1392
1619918944.375744,213
1619918944.375744,75
1619918944.390997,143
1619918944.398109,67
1619918944.510469,1392
1619918944.510469,132
1619918944.510469,1392
1619918944.510469,981
1619918944.525632,1392
1619918944.525822,959
1619918944.531254,67
1619918944.548645,67
1619918944.559164,121
1619918944.559282,85
1619918944.561469,75
1619918944.589325,1392
1619918944.589571,988
1619918944.606507,79
1619918944.611032,67
1619918944.687373,75
1619918944.687373,1190
1619918944.709844,67
1619918944.718965,87
1619918944.822903,1392
1619918944.822903,968
