word,start_time,end_time
ec213e7353,1620155541.4594905,1620155546.4251597
47e4fb1ce6,1620155547.778707,1620155551.6947246
76aa3b82ad,1620155553.0310068,1620155562.210055
426d737cba,1620155563.5283794,1620155566.9399347
52bacf72f8,1620155568.2844846,1620155576.8615263
02b856a01b,1620155578.1640065,1620155580.1226256
964e1bd923,1620155581.4249027,1620155584.238548
31fc39a9f6,1620155585.5906637,1620155594.162882
32982af215,1620155595.5108118,1620155604.685272
8ec9eae160,1620155606.0116918,1620155614.8877857
6da2fc66e0,1620155616.2215998,1620155621.5397983
6d3ca962cd,1620155622.8830302,1620155630.3572936
c3d4be7d24,1620155631.682851,1620155640.1579669
402aa523d4,1620155641.4775977,1620155643.8914645
9d57c5ce6c,1620155645.2289095,1620155650.546792
fc825e315a,1620155651.887736,1620155659.659926
ec34aa7250,1620155660.976334,1620155663.6897223
547997e124,1620155665.0257945,1620155670.6445222
af6789f767,1620155671.9775157,1620155675.5914822
c9b0065fa7,1620155676.942029,1620155686.0724993
ee9f390a88,1620155687.407096,1620155693.5763907
9da7128543,1620155694.9053056,1620155697.9198787
f4ef1a902a,1620155699.2673464,1620155708.193998
35560d92b3,1620155709.53908,1620155717.4126627
0440e372ba,1620155718.7522361,1620155726.2771375
ec7a6a8d2c,1620155727.6197617,1620155733.5386193
4b6fd92f07,1620155734.8668175,1620155744.250019
c53f513d01,1620155745.5879483,1620155752.4086878
2aac0943b0,1620155753.754403,1620155762.6834898
457c5671b0,1620155764.0051978,1620155766.8672159
b589e07379,1620155768.1848848,1620155776.3583055
edec507b4a,1620155777.7117832,1620155785.5878131
382ea5ae54,1620155786.9411325,1620155796.268041
635c06e3c7,1620155797.621171,1620155807.9007828
50c9c5e832,1620155809.2517083,1620155813.3669567
aff6a28834,1620155814.6893823,1620155819.356953
649dbfe1d9,1620155820.6912289,1620155830.570002
2e717714a2,1620155831.905858,1620155839.9787743
f2b6082001,1620155841.29557,1620155843.2050064
a01151f361,1620155844.5555594,1620155853.0828664
978c2debaf,1620155854.3971066,1620155856.0076187
980c698e7c,1620155857.3550484,1620155864.8267117
1298199e7a,1620155866.1538208,1620155870.4212918
c387a94015,1620155871.7460675,1620155880.2761657
fe4dd1b62f,1620155881.6182952,1620155889.7426658
d3226a83b5,1620155891.0472865,1620155893.407239
4f8d6a6eb1,1620155894.7544305,1620155903.8324654
c3978f082e,1620155905.1372015,1620155908.3510103
5592523900,1620155909.7002301,1620155917.9773633
1093f8b41f,1620155919.30539,1620155926.42929
152405a5bc,1620155927.7580464,1620155935.4325604
dd997d4783,1620155936.7888403,1620155946.4201534
edc2748700,1620155947.7735982,1620155956.3092308
7fb35ef4a3,1620155957.6533961,1620155966.2810724
250ca138e0,1620155967.6063192,1620155970.819457
4438cebe95,1620155972.167308,1620155981.2482564
ab40208c53,1620155982.5828626,1620155991.557887
8f805a2ad8,1620155992.912482,1620156001.886704
da624b114f,1620156003.2066257,1620156011.426923
66008a7148,1620156012.7743824,1620156021.8016047
8cea02c2c7,1620156023.1240265,1620156025.586835
899ca1df6f,1620156026.9344249,1620156036.1153026
7f4eeeb00a,1620156037.455616,1620156046.3312583
a831eadfef,1620156047.6259773,1620156050.837518
76f768f0a0,1620156052.1851695,1620156060.8628976
766391c56e,1620156062.1807313,1620156064.4914975
cdb3c63ac5,1620156065.8071754,1620156067.718171
cd55f3d82c,1620156069.0696342,1620156077.9972584
2689259622,1620156079.3005683,1620156081.3106515
e69d80b90a,1620156082.6498735,1620156090.1252892
63c2db911a,1620156091.4223092,1620156094.7875273
38ae4745b2,1620156096.115858,1620156100.1779532
d30e84f4e9,1620156101.5020158,1620156104.9655786
69d0d6330a,1620156106.2690122,1620156109.6304681
a9be4f9026,1620156110.946674,1620156115.2610607
ab999b370e,1620156116.5996268,1620156124.5726264
1f6d669b3a,1620156125.8964107,1620156128.7095602
90cebafb45,1620156130.0247238,1620156131.1321828
8fe7f6c12d,1620156132.4627159,1620156135.5236564
251c77ab6d,1620156136.8498213,1620156140.4123216
b915671e99,1620156141.747656,1620156149.6243632
ab90a1bb26,1620156150.9238088,1620156153.1846275
8f46365d74,1620156154.5356884,1620156164.061104
4f149ba775,1620156165.409692,1620156173.381893
8808a0ef93,1620156174.7070746,1620156177.9186292
b6f6b6a93d,1620156179.2568543,1620156184.9752443
74390c46a1,1620156186.3084233,1620156191.3263195
c7889df399,1620156192.6437366,1620156200.26981
55c99ae831,1620156201.609486,1620156210.8378928
833db2358f,1620156212.1477191,1620156214.009523
3da51501fb,1620156215.363046,1620156224.3385663
42f99658c2,1620156225.687309,1620156234.9648552
2d1a59365d,1620156236.306808,1620156244.6296477
f4d5d6226b,1620156245.9551363,1620156253.0777707
9aaf0eacd9,1620156254.4136634,1620156261.7889323
496728d4a9,1620156263.1222696,1620156264.3806937
3695bf20aa,1620156265.721819,1620156273.596584
b60eb8a94a,1620156274.9117036,1620156276.5202785
b31368d506,1620156277.8687067,1620156285.7431157
854c4b8ca6,1620156287.0686402,1620156296.097115
843d85c651,1620156297.4275613,1620156301.442376
5844ded41a,1620156302.7676198,1620156305.7314875
c4827061ea,1620156307.0408735,1620156309.6558669
32c5d954a3,1620156311.0060105,1620156319.7847433
eb49127fc5,1620156321.1095796,1620156330.891962
e788e2063a,1620156332.2182884,1620156334.9289522
b451deba10,1620156336.2640798,1620156342.836625
94f3f2d491,1620156344.185201,1620156352.1105182
e37cfa7911,1620156353.4380696,1620156356.8014822
8607798018,1620156358.1321611,1620156366.806034
8f064ec275,1620156368.1248972,1620156370.0362053
ca0961a03d,1620156371.3899612,1620156380.2159557
a7d6ab236a,1620156381.5460634,1620156390.1727283
bee677f79b,1620156391.5086915,1620156400.185831
4b31d23246,1620156401.5199203,1620156411.297045
0ec48630e4,1620156412.628425,1620156419.0471551
3ee49e760e,1620156420.3516586,1620156422.0603542
4d56c5648d,1620156423.4018486,1620156431.075307
8cb2c7f969,1620156432.359579,1620156433.9673784
3c83fde77b,1620156435.3126962,1620156443.3382902
ea544657ec,1620156444.6848922,1620156452.7138236
4782e16198,1620156454.0330641,1620156456.143675
c53fde1640,1620156457.45884,1620156459.2195325
7a69cd0a8b,1620156460.5394306,1620156468.014118
8daff2de9d,1620156469.336065,1620156471.8999345
ed1d3f4657,1620156473.2170148,1620156475.4307723
fe204eba2b,1620156476.7702682,1620156483.389176
5d4066e8c7,1620156484.7049448,1620156487.0155132
865509ffdd,1620156488.3618383,1620156496.3882148
43ea14ee79,1620156497.736647,1620156506.7682145
3608d81bd9,1620156508.1114242,1620156516.7855031
70de2ce89a,1620156518.1519158,1620156526.7832005
21804ece0f,1620156528.1216776,1620156531.5331757
819b96f499,1620156532.8615813,1620156541.4860787
2bbf75bb2b,1620156542.7997808,1620156544.1081772
65e05176ec,1620156545.4469774,1620156551.8665113
92fd00ef40,1620156553.1927722,1620156554.7502944
095b13b473,1620156556.0638328,1620156558.3746054
92fafa47ca,1620156559.696334,1620156562.6095848
e0b831da8f,1620156563.951774,1620156572.8280227
4670ea4157,1620156574.1299036,1620156576.7926304
79e86914df,1620156578.1138618,1620156579.9244995
65b36f7ff0,1620156581.2533395,1620156589.8802285
4a6f481238,1620156591.159299,1620156596.8309584
3d98f110da,1620156598.177683,1620156607.3536026
cceb51a84b,1620156608.6816435,1620156617.6096897
f83215cc52,1620156618.9598312,1620156627.638485
d3837061ea,1620156628.9700809,1620156638.6496484
f2700b376d,1620156639.9933608,1620156649.0201416
ea156400af,1620156650.337919,1620156652.3492677
508bb5ea10,1620156653.694902,1620156662.170604
44e184f49c,1620156663.5210345,1620156673.5996373
c2690e4aa5,1620156674.917503,1620156680.2861466
fd47d90761,1620156681.5823095,1620156683.8952234
b227ebe878,1620156685.2326176,1620156692.9094346
07fd45e032,1620156694.2072263,1620156696.72044
529a377b50,1620156698.0346837,1620156699.0916488
3cf823721d,1620156700.4283435,1620156708.9544687
843d39abb4,1620156710.2948003,1620156719.9311838
6f555cba24,1620156721.2606733,1620156726.3772647
cf3f1e5494,1620156727.7236707,1620156733.6928456
6f5935aeae,1620156735.029866,1620156744.7612152
c3ebb49401,1620156746.0697427,1620156748.479809
29a21edc38,1620156749.8294282,1620156760.4644687
cfeb099f6b,1620156761.7839828,1620156764.0432858
0ffa1780ea,1620156765.3607612,1620156767.5703118
a056dbff60,1620156768.8783097,1620156770.1351204
47fd141ba8,1620156771.4214103,1620156772.682691
ea01952ea9,1620156774.0334074,1620156782.859059
0ade8d44a1,1620156784.1952448,1620156788.8619874
cf0e0fa241,1620156790.186046,1620156798.8622332
b3834bbd15,1620156800.2002494,1620156806.018423
7e65889e97,1620156807.3277435,1620156812.496712
1d68ea8b13,1620156813.8404045,1620156820.3606696
da232765ee,1620156821.699103,1620156829.2232583
fdbd1de07e,1620156830.53174,1620156836.0514238
014baa124f,1620156837.367887,1620156839.978843
a0b93e7e35,1620156841.3333902,1620156850.6601913
ea4524dcc5,1620156852.0002346,1620156860.1245015
91a5d705d9,1620156861.4474962,1620156869.4744165
95abf0ac23,1620156870.8136451,1620156878.7392378
03f232eb28,1620156880.0620773,1620156889.845177
848e52774c,1620156891.1674514,1620156893.777979
3694805a11,1620156895.1093214,1620156901.481325
c172a7902d,1620156902.796182,1620156905.3624377
33f4a03569,1620156906.6890466,1620156915.5169458
7ab84b7e77,1620156916.839889,1620156920.0516398
3c6d6cb092,1620156921.370309,1620156923.881336
e983eb09e7,1620156925.1951184,1620156931.1189606
17edcf841f,1620156932.4419262,1620156935.7547972
aa3997c60d,1620156937.0585656,1620156943.1788747
e1250524d4,1620156944.5065002,1620156951.9261646
eef4dd0309,1620156953.2738585,1620156961.395936
8f9e7e6585,1620156962.7315586,1620156970.1056576
2accf5aba5,1620156971.421649,1620156973.2306545
a0e3381023,1620156974.5562363,1620156984.4354556
39c1d2371b,1620156985.771351,1620156993.6470299
de093246eb,1620156994.9441812,1620156996.4035888
1a9f909b23,1620156997.7575588,1620157006.3310308
c0ce608cda,1620157007.6650276,1620157014.2849946
431085edfc,1620157015.611554,1620157025.2411783
191ed93078,1620157026.5739553,1620157033.7484627
1b8dda1c82,1620157035.1073012,1620157044.7837207
9e8c44735b,1620157046.1100698,1620157050.475511
43d9aaf8a9,1620157051.7689114,1620157052.9757364
6685a255f8,1620157054.3035555,1620157059.0681949
1625c84b0c,1620157060.4136405,1620157069.1398463
1a18d2fabc,1620157070.4694638,1620157076.240246
46cc7c15f2,1620157077.5854497,1620157085.860431
61553043fa,1620157087.1792264,1620157094.0506928
7e90729bc1,1620157095.366736,1620157096.2246633
a312820c2a,1620157097.580441,1620157107.111878
906c9ff7ee,1620157108.427126,1620157115.7511656
e76c883c4a,1620157117.0985377,1620157126.2749221
e987b3ca4b,1620157127.605361,1620157132.2710552
03dc1562f4,1620157133.575711,1620157136.840716
46079ae083,1620157138.1656585,1620157146.141499
47cff9cfa6,1620157147.4411547,1620157149.801982
316992983a,1620157151.1245787,1620157152.5319197
9ed73e045d,1620157153.8447852,1620157157.6103103
f59099a5bb,1620157158.9668174,1620157169.0448997
5621e9eb26,1620157170.3551788,1620157171.5639474
954bab8298,1620157172.909273,1620157179.5308094
fc2a2ec58e,1620157180.86854,1620157188.891952
91c7add5be,1620157190.2308946,1620157197.6529067
77dd0a9412,1620157198.9904761,1620157206.2142398
aa0d278279,1620157207.5596921,1620157217.2399874
23fd11434b,1620157218.5568585,1620157220.416734
e965fc9c6c,1620157221.7658725,1620157230.3419583
c72ea5d87b,1620157231.6621232,1620157235.4742582
84300e1d16,1620157236.800878,1620157240.9177368
2db662ab06,1620157242.249732,1620157247.2702749
03044fdc02,1620157248.5918972,1620157253.5087357
5b2a15b0e5,1620157254.841949,1620157260.7153819
859fde720f,1620157262.0257075,1620157267.0412912
daa5e9f24f,1620157268.3455691,1620157271.358807
857215a300,1620157272.7091208,1620157281.4875937
27d6c5f6be,1620157282.838961,1620157290.9612815
a143d6a0fe,1620157292.2964993,1620157301.3236825
83e05be739,1620157302.6269877,1620157304.0360246
38eac4e9a0,1620157305.3633375,1620157308.5268795
93ad5e606e,1620157309.8513556,1620157318.6284597
c140b699b0,1620157319.9855807,1620157328.7140844
1af92f2daf,1620157330.074538,1620157339.052786
f9e37b77ec,1620157340.390664,1620157348.7633355
77598c5d0a,1620157350.0945735,1620157354.7607367
9d253743a7,1620157356.0764475,1620157357.3860145
74368f580a,1620157358.7415564,1620157368.6201892
7ad53f08c1,1620157369.9401095,1620157378.8677685
fcbaa19a88,1620157380.1892686,1620157383.1997046
1ae26ed760,1620157384.5524685,1620157393.5326583
51c97fec94,1620157394.8509111,1620157403.0243173
57df2bcd4c,1620157404.3303866,1620157410.000129
c394882a7b,1620157411.3223724,1620157417.4904604
feac2d4ba6,1620157418.829114,1620157426.1071782
b4a4350c1a,1620157427.4217668,1620157433.9927354
5bde0ae5be,1620157435.3141587,1620157443.6903806
d642a30708,1620157444.9895248,1620157447.6996927
e102a7df6e,1620157449.0343387,1620157457.1613007
1b05004235,1620157458.5083275,1620157465.83192
5226b71911,1620157467.1740963,1620157475.6507273
94f6407d4c,1620157476.9999504,1620157486.1781287
55f0afa01c,1620157487.4878364,1620157491.002339
aa52e3be45,1620157492.3415694,1620157498.7111733
cf35895cae,1620157500.0533986,1620157505.8760586
3d55062fd1,1620157507.2002754,1620157508.4577808
b679592722,1620157509.7981212,1620157518.1743746
a99d271b45,1620157519.5055587,1620157523.4216964
d3e8240ee2,1620157524.7583833,1620157530.8791234
78ea5c5f64,1620157532.197273,1620157540.523155
6607742836,1620157541.8544807,1620157547.5257668
8db4ab0fc1,1620157548.850551,1620157550.4588249
acc3782a89,1620157551.7929769,1620157560.7178721
d97377edc5,1620157562.050525,1620157570.528195
a9b5799735,1620157571.8355894,1620157576.9525104
ac10987df4,1620157578.3069496,1620157587.2824779
e676a00e37,1620157588.6000056,1620157589.7072208
64de53529f,1620157591.0436242,1620157599.1182368
d40921e487,1620157600.4594014,1620157605.827273
1675965db3,1620157607.1725223,1620157613.4915931
6d5d94ce25,1620157614.8161595,1620157618.329578
98f98ce28c,1620157619.6555953,1620157624.2713547
527a4f6bed,1620157625.5970082,1620157629.011007
89d59a7c7b,1620157630.3603907,1620157639.0364592
30b3c29d10,1620157640.3678484,1620157649.5987175
dfd773b9ff,1620157650.9336257,1620157658.9591746
0fe06fdd92,1620157660.287763,1620157663.8517776
46c55a7d59,1620157665.1835005,1620157673.006594
36e0d91485,1620157674.3591645,1620157682.6841018
d5f139e6d2,1620157684.0094535,1620157687.1742601
ee62fd9727,1620157688.509381,1620157693.7791684
9fb89008f3,1620157695.1308622,1620157703.6051562
4340bdcc60,1620157704.9230378,1620157706.2327347
cd88025f07,1620157707.576306,1620157714.8491879
f3363dc994,1620157716.1874397,1620157724.66389
934576a070,1620157725.9974167,1620157734.472885
353f27ae0b,1620157735.8161,1620157742.9391246
a9cedceb99,1620157744.286866,1620157752.6626747
63c377eb4f,1620157753.9987984,1620157764.2303033
5ea808f4d2,1620157765.567961,1620157772.041432
71760aba14,1620157773.3707821,1620157782.5473506
6f137cdcc3,1620157783.8651102,1620157790.185556
3c0a0da8f5,1620157791.5345325,1620157800.063179
fe287d7d97,1620157801.3974714,1620157810.9245722
d332c3f3fd,1620157812.273784,1620157820.5486507
9fe3f1d836,1620157821.8888712,1620157831.1155348
be293fe732,1620157832.4729733,1620157842.0020516
ff306045fc,1620157843.3513553,1620157853.2804706
e4fb4ace0a,1620157854.6236362,1620157863.199879
6e8c5f208f,1620157864.502376,1620157867.0638235
97610f4bda,1620157868.385036,1620157876.055493
f4c58667dd,1620157877.384528,1620157886.4585433
ec45fe9b88,1620157887.7792902,1620157890.041767
46c34bc24c,1620157891.360501,1620157893.5216858
3b394bb016,1620157894.848365,1620157897.8591769
d63a56a34d,1620157899.2065039,1620157907.3821657
ad85876b6d,1620157908.7096262,1620157917.7346196
c82cf5bd31,1620157919.080321,1620157928.3597898
644955b875,1620157929.6880505,1620157934.4056404
b63865f487,1620157935.74061,1620157942.3113642
388aca078a,1620157943.6232736,1620157946.1826823
ec8d14d911,1620157947.5077891,1620157955.7845833
4093154734,1620157957.1385808,1620157965.918199
d7887c49aa,1620157967.2456946,1620157975.9229171
f2f5e8dc5c,1620157977.2530797,1620157987.383132
964b85decd,1620157988.710753,1620157994.02866
1c0da1b142,1620157995.3655772,1620157999.328996
0e2219cc58,1620158000.665492,1620158008.2882283
8862f2bd2c,1620158009.633263,1620158016.7609613
ae8e1a7f11,1620158018.1043031,1620158027.0828426
7ee6ddcf38,1620158028.3900313,1620158035.6614835
5b87ea895f,1620158037.0089042,1620158045.083056
80b15335c8,1620158046.4221818,1620158054.5963566
50bb7f2cd3,1620158055.9185019,1620158063.348563
b194332958,1620158064.649632,1620158067.1155353
14acef1cd8,1620158068.4539328,1620158073.3237054
ed12dbd773,1620158074.6240625,1620158076.5322
42a082ab39,1620158077.88497,1620158087.9143965
6cb5546bf8,1620158089.2664769,1620158097.8436615
ff82b2cd2f,1620158099.163697,1620158106.887365
a42a4ed280,1620158108.2207098,1620158113.638541
5546fa50e0,1620158114.9563386,1620158116.5669599
62296b351b,1620158117.914628,1620158127.243348
d4119dbe37,1620158128.586284,1620158137.1612403
a2dd5d76a9,1620158138.468165,1620158139.926187
b9b4b7e840,1620158141.2717133,1620158150.247901
f99109e6f3,1620158151.540562,1620158152.7976828
3cc4fa5971,1620158154.114729,1620158162.3378952
d4983e21fc,1620158163.669798,1620158169.488583
70b123d89c,1620158170.8299327,1620158178.1043146
fe993f2dae,1620158179.4562588,1620158189.838859
cc943f8940,1620158191.16516,1620158193.7768948
7ec4336ba2,1620158195.1243439,1620158203.0985267
b10b8169df,1620158204.4389122,1620158211.6585748
bbc8962cae,1620158213.0143516,1620158222.7460601
7006793f7c,1620158224.072484,1620158226.2327266
388889ebd9,1620158227.5698812,1620158233.03618
e04f6500cc,1620158234.3483226,1620158236.911042
d864069e0b,1620158238.2560692,1620158245.7792044
566eab9c1c,1620158247.1215758,1620158255.9493437
2222cd5503,1620158257.266735,1620158258.373693
eb6e8ccbc0,1620158259.7191684,1620158268.4965887
24e630b1b9,1620158269.820391,1620158277.544139
596ad22625,1620158278.8674438,1620158281.9819543
1d6f605016,1620158283.3035383,1620158287.4188206
132c574f30,1620158288.7457242,1620158293.9154882
226b28844e,1620158295.2306483,1620158298.994167
19d718541f,1620158300.29511,1620158301.7531037
968405fac7,1620158303.051073,1620158304.4597244
b727b99f8d,1620158305.7956913,1620158312.0164475
aa943ecb5e,1620158313.3694928,1620158322.6483846
c2d63a5567,1620158323.9673593,1620158327.3812592
ab56dfcd43,1620158328.7268925,1620158337.3542886
e3d1e8d8dd,1620158338.7060928,1620158347.9352758
01cf693ccf,1620158349.2616377,1620158355.0842478
51c19004a5,1620158356.4356043,1620158365.8155558
9f9e84d7bf,1620158367.14037,1620158376.5699031
5ca3ebcc79,1620158377.8981535,1620158386.5253944
a2e7d2874e,1620158387.8695984,1620158395.2414675
d3fe349fae,1620158396.561573,1620158397.8682559
ceb81f21f8,1620158399.1867185,1620158406.2100713
04cfe9a4ed,1620158407.53448,1620158412.9547045
e6dea4753a,1620158414.3103561,1620158424.0907621
d6d59fb524,1620158425.4238408,1620158430.391608
506b1f0a16,1620158431.72016,1620158439.7984426
4a929467b5,1620158441.124261,1620158444.087247
a3be755de4,1620158445.436078,1620158454.5114083
835e654ced,1620158455.837674,1620158464.6651473
342ea746a8,1620158466.0072978,1620158474.2812052
999d2f3efe,1620158475.627187,1620158483.701353
71b6b3f2ac,1620158485.0398874,1620158490.809316
6d85f8f118,1620158492.15104,1620158500.0252488
88c727ffb4,1620158501.3413587,1620158506.5609431
92cffd7f18,1620158507.9004374,1620158514.5720694
afeebfd9c2,1620158515.9218469,1620158525.0989504
760e8bd3c4,1620158526.4505472,1620158535.7288086
de71e8024b,1620158537.0458114,1620158538.7056932
bf7289e7a1,1620158540.0285234,1620158543.0901644
2aa06576c2,1620158544.4028647,1620158550.8745089
c9a5b2ea4b,1620158552.2020571,1620158560.4749916
ccd41d658b,1620158561.8157132,1620158568.6369936
cac51ff26f,1620158569.9758763,1620158579.4555988
27b9feff2f,1620158580.780686,1620158583.8943448
d58b3b12d6,1620158585.2225695,1620158594.802269
4c7c22c625,1620158596.124967,1620158597.8853946
2ec2280c9c,1620158599.1885803,1620158600.5463076
1e14cefea0,1620158601.8614712,1620158603.6704798
cd1a8260bf,1620158604.995862,1620158608.1617322
0574b6e851,1620158609.4983447,1620158617.7748983
c248519b5f,1620158619.1169107,1620158626.590418
9521c8e05a,1620158627.909695,1620158629.4692898
f571edafb7,1620158630.771849,1620158633.6350105
28b5e9cc74,1620158634.9441166,1620158639.6588762
55d046dbf9,1620158641.0093272,1620158649.0330892
1d33f691dd,1620158650.3613951,1620158654.4261584
6103c85a9d,1620158655.7583485,1620158665.189285
52eea90f98,1620158666.5433495,1620158675.0695016
e61129fa35,1620158676.399896,1620158684.475133
fa687adcd4,1620158685.794106,1620158687.454859
51eb1d4099,1620158688.798014,1620158696.2729905
6904693cb5,1620158697.6177266,1620158706.4452918
b7de8d32c0,1620158707.7776747,1620158715.6490533
ad325da653,1620158716.9892535,1620158724.3109791
371a1702d1,1620158725.6500237,1620158733.5769155
c4a06c3097,1620158734.908775,1620158740.4257581
7fd6e9d027,1620158741.7592099,1620158747.0758293
b8f802f015,1620158748.431698,1620158758.3628683
cc7217f744,1620158759.681749,1620158767.1058235
6d6b0e8ff0,1620158768.4424713,1620158778.1207728
726647d243,1620158779.4585898,1620158784.8765116
ac9ac5147b,1620158786.2152104,1620158792.8369095
2fa602e91c,1620158794.1975105,1620158803.1249933
64a59557f6,1620158804.4626193,1620158809.9818866
f842d8db20,1620158811.2582695,1620158816.9273014
cb2b19d97a,1620158818.2758749,1620158826.6501424
e3abcbf615,1620158828.003187,1620158835.2262883
b926b2a832,1620158836.577414,1620158845.5021112
ae32cb0880,1620158846.8436344,1620158853.264343
dcf9a05465,1620158854.6196394,1620158864.1973863
1fc66a0394,1620158865.5238204,1620158867.6343527
44d13bc569,1620158868.9715464,1620158874.4393845
457fc85e16,1620158875.7620502,1620158883.3844237
ab5cb2e09e,1620158884.7250125,1620158892.048982
3a0bb1631c,1620158893.4030633,1620158904.4877684
e21b0a1389,1620158905.7991076,1620158908.9615178
1b3c803fe8,1620158910.318571,1620158919.8473878
b841b9f2c0,1620158921.14518,1620158924.5096376
5370f03ca9,1620158925.8269584,1620158927.235806
8c7886dbfb,1620158928.5518923,1620158929.7087932
7e41662bf4,1620158931.0683122,1620158938.439519
5818d12026,1620158939.7776566,1620158946.0486226
17f6ece90f,1620158947.388479,1620158955.7137165
7fab0cc317,1620158957.0617287,1620158966.289576
916d813062,1620158967.614536,1620158969.8748338
7d62cd9413,1620158971.2142656,1620158979.0911403
0813f2f2e4,1620158980.4222717,1620158990.4022508
98e6d7fd6e,1620158991.6963654,1620158993.5081584
419a5d4d17,1620158994.8581688,1620159003.4352973
571ef21441,1620159004.7694414,1620159009.988345
8cdcee5756,1620159011.3180866,1620159016.6857176
3d58179079,1620159018.001553,1620159022.165826
9623a11b82,1620159023.518242,1620159032.1464427
6fdc99eae6,1620159033.4792376,1620159037.998812
fdc01c551f,1620159039.3211713,1620159046.7436607
3cb747adbd,1620159048.0609162,1620159051.0712168
a6a26ddfc5,1620159052.3944995,1620159055.6584072
25ce2d2168,1620159056.9778285,1620159065.499669
c8b7713624,1620159066.8172538,1620159073.739255
15f95c90ff,1620159075.0838025,1620159084.1608348
a1ba4390c7,1620159085.460333,1620159087.8218982
18120b260c,1620159089.1502664,1620159092.1626704
f3384b4c60,1620159093.4804835,1620159100.8528874
2efc836bfb,1620159102.207009,1620159111.2351716
c999d2d648,1620159112.5567825,1620159120.1326559
54728bdbb0,1620159121.4527123,1620159128.376698
cdc429b2dc,1620159129.708956,1620159135.4279015
d08d913429,1620159136.738769,1620159141.9064803
0f5fdad6d6,1620159143.2227905,1620159151.3484142
8f0aa82099,1620159152.6974304,1620159161.2233863
8fdc3107bc,1620159162.570891,1620159170.193017
4dd305a68c,1620159171.4828866,1620159173.7991257
bcdcc1705b,1620159175.133168,1620159182.9079282
2cd08e22f7,1620159184.2224567,1620159185.4817996
cefe4e78a7,1620159186.8103375,1620159190.4231195
157d2fc302,1620159191.7468987,1620159196.012306
797378887b,1620159197.36135,1620159206.4435205
283736c758,1620159207.763358,1620159216.7935712
e8475c0f5c,1620159218.1234367,1620159223.2898636
10ac4b032d,1620159224.6031563,1620159231.924769
dd051c9b02,1620159233.2496047,1620159235.5112827
b148db0f12,1620159236.8271062,1620159241.345049
46363dc4f7,1620159242.660834,1620159244.2202914
dc43f6e2ef,1620159245.5461824,1620159251.213661
5d8ea8eccb,1620159252.5452917,1620159256.6617672
f720bb1654,1620159257.9761927,1620159265.1495612
cffee71464,1620159266.4740825,1620159268.4848924
80990608ba,1620159269.7753735,1620159270.8323133
c696e705c5,1620159272.1278183,1620159274.5400577
a34ba8d801,1620159275.8571033,1620159277.114646
afa8a02e71,1620159278.4438312,1620159287.8744204
0a6ee71c6c,1620159289.2208192,1620159298.7009547
fa1e0ad5c3,1620159300.0095294,1620159304.8265066
da789f1554,1620159306.1338859,1620159306.990172
bd5ef8ba4f,1620159308.3153877,1620159315.2866647
9e8fe7561a,1620159316.6408622,1620159326.6194067
80325140bb,1620159327.9595425,1620159336.7853963
3d5f089ae0,1620159338.117065,1620159341.8294306
ba0d1f8e2a,1620159343.178333,1620159351.6530163
ac03d0396c,1620159352.9909256,1620159360.2117238
016298a9a0,1620159361.5676913,1620159371.100182
769b88fa57,1620159372.443565,1620159380.6223714
f8ff0c528a,1620159381.963822,1620159389.1384397
d73d653422,1620159390.4523685,1620159392.2138433
07c2bff06c,1620159393.5231335,1620159396.086582
689e14224a,1620159397.4059844,1620159405.2318273
5a1fcbb050,1620159406.5816684,1620159416.060018
8175ba60be,1620159417.3860846,1620159425.4613452
e65fdefdd6,1620159426.785264,1620159429.7481585
03f8defd03,1620159431.0793848,1620159440.1071832
3fdab7b79c,1620159441.449623,1620159450.5753987
5da4863f90,1620159451.8975208,1620159459.8698695
dd96f776f9,1620159461.1969209,1620159465.6136658
adf5d8e8c1,1620159466.9269924,1620159474.1487775
9b1f852020,1620159475.482819,1620159481.7012389
5f77365cff,1620159483.0150328,1620159485.176355
db823a929f,1620159486.5057454,1620159492.726426
2dbd49906c,1620159494.0573215,1620159499.2246692
7f560f93aa,1620159500.5254533,1620159503.7379172
69bb642eb7,1620159505.0873923,1620159513.1624856
a51f12a61a,1620159514.4858832,1620159522.6651802
2df79e6f1b,1620159524.002445,1620159531.3258026
a576404a90,1620159532.6887145,1620159541.5174527
ab585277f8,1620159542.8542664,1620159551.5848684
44e28f1079,1620159552.9163494,1620159558.7360988
32687bf12d,1620159560.054725,1620159561.5138903
9532a27961,1620159562.8319633,1620159568.1003954
a0a96eae63,1620159569.4536977,1620159577.9326787
9cf5f533fd,1620159579.267879,1620159587.3948402
cb008f923e,1620159588.7398634,1620159596.111017
2c2b6f4c8c,1620159597.4409368,1620159604.314507
8e6a2c0ca0,1620159605.643248,1620159614.6214004
943b3839eb,1620159615.9740062,1620159624.9511666
f9518d5d4d,1620159626.2894666,1620159634.9147015
af66d41ab2,1620159636.2501814,1620159644.3284302
6885e1baff,1620159645.6541686,1620159654.5323975
a9b00fc47d,1620159655.8900208,1620159666.573352
512153292d,1620159667.9214795,1620159676.2445018
c4755ea243,1620159677.5830703,1620159685.709658
c8ef01c62a,1620159687.0584338,1620159695.5343938
70cdca8b92,1620159696.8602524,1620159705.0862296
c46da3638e,1620159706.4005697,1620159711.3674593
634d5a18e1,1620159712.7204418,1620159721.8977306
a2590dc0f2,1620159723.2431612,1620159732.1699586
