word,start_time,end_time
7364fae7db,1620108601.2772388,1620108603.285002
ec213e7353,1620108604.8462656,1620108609.8125315
47e4fb1ce6,1620108611.3621793,1620108615.2771387
76aa3b82ad,1620108616.854719,1620108626.0303237
426d737cba,1620108627.605033,1620108631.0167177
52bacf72f8,1620108632.6070342,1620108641.1822772
02b856a01b,1620108642.7299817,1620108644.6891987
964e1bd923,1620108646.233165,1620108649.0431697
31fc39a9f6,1620108650.6304994,1620108659.2056658
32982af215,1620108660.7726114,1620108669.9498804
8ec9eae160,1620108671.5478384,1620108680.423742
6da2fc66e0,1620108681.9837234,1620108687.3003852
6d3ca962cd,1620108688.8704596,1620108696.3418427
c3d4be7d24,1620108697.9300807,1620108706.4044204
402aa523d4,1620108707.9683917,1620108710.377066
9d57c5ce6c,1620108711.932435,1620108717.249119
fc825e315a,1620108718.8296626,1620108726.6009533
ec34aa7250,1620108728.1678019,1620108730.8775618
547997e124,1620108732.4557645,1620108738.1222923
af6789f767,1620108739.6907866,1620108743.3028562
c9b0065fa7,1620108744.874249,1620108753.999662
ee9f390a88,1620108755.5698934,1620108761.7371404
9da7128543,1620108763.2996547,1620108766.3109396
f4ef1a902a,1620108767.8920887,1620108776.8152761
35560d92b3,1620108778.3994124,1620108786.2706885
0440e372ba,1620108787.8495476,1620108795.3710654
ec7a6a8d2c,1620108796.9520748,1620108802.8696735
4b6fd92f07,1620108804.4661267,1620108813.841839
c53f513d01,1620108815.4252872,1620108822.2454698
2aac0943b0,1620108823.8188834,1620108832.7437887
457c5671b0,1620108834.308517,1620108837.1702125
b589e07379,1620108838.7532375,1620108846.9271686
edec507b4a,1620108848.5157743,1620108856.3871357
382ea5ae54,1620108857.9770336,1620108867.3016143
635c06e3c7,1620108868.9024656,1620108879.1791048
50c9c5e832,1620108880.7542086,1620108884.867535
aff6a28834,1620108886.4275894,1620108891.0931904
649dbfe1d9,1620108892.6885986,1620108902.566776
2e717714a2,1620108904.1542559,1620108912.2281308
f2b6082001,1620108913.7845469,1620108915.6921675
a01151f361,1620108917.2825198,1620108925.7561185
978c2debaf,1620108927.3177865,1620108928.9248447
980c698e7c,1620108930.484303,1620108937.9549649
1298199e7a,1620108939.511588,1620108943.7763314
c387a94015,1620108945.3650517,1620108953.9386618
fe4dd1b62f,1620108955.5241697,1620108963.6474771
d3226a83b5,1620108965.1978369,1620108967.557316
4f8d6a6eb1,1620108969.1281295,1620108978.2045188
c3978f082e,1620108979.7711227,1620108982.9828684
5592523900,1620108984.5421822,1620108992.8159156
1093f8b41f,1620108994.400918,1620109001.5211363
152405a5bc,1620109003.1044357,1620109010.7782533
dd997d4783,1620109012.3722916,1620109021.9973886
edc2748700,1620109023.5685096,1620109032.092393
7fb35ef4a3,1620109033.6873395,1620109042.309424
250ca138e0,1620109043.8566391,1620109047.0691154
4438cebe95,1620109048.6591468,1620109057.734403
ab40208c53,1620109059.3263373,1620109068.3018694
8f805a2ad8,1620109069.891754,1620109078.8667786
da624b114f,1620109080.4552078,1620109088.6782436
66008a7148,1620109090.27332,1620109099.2966273
8cea02c2c7,1620109100.8660274,1620109103.3256166
899ca1df6f,1620109104.917956,1620109114.0927608
7f4eeeb00a,1620109115.683574,1620109124.5597186
a831eadfef,1620109126.1002243,1620109129.3121066
76f768f0a0,1620109130.8961647,1620109139.569746
766391c56e,1620109141.1364794,1620109143.4457953
cdb3c63ac5,1620109145.006599,1620109146.9147305
cd55f3d82c,1620109148.4792957,1620109157.355897
2689259622,1620109158.9053166,1620109160.9130414
e69d80b90a,1620109162.496251,1620109169.9675272
63c2db911a,1620109171.5325987,1620109174.8951507
38ae4745b2,1620109176.4422328,1620109180.506276
d30e84f4e9,1620109182.0736415,1620109185.535515
69d0d6330a,1620109187.0986264,1620109190.4602387
a9be4f9026,1620109192.0266626,1620109196.2902958
ab999b370e,1620109197.8641362,1620109205.8370597
1f6d669b3a,1620109207.399491,1620109210.2093751
90cebafb45,1620109211.7717721,1620109212.8781786
8fe7f6c12d,1620109214.4404967,1620109217.5006685
251c77ab6d,1620109219.0575614,1620109222.6192586
b915671e99,1620109224.186188,1620109232.0577152
ab90a1bb26,1620109233.6247349,1620109235.8845205
8f46365d74,1620109237.474592,1620109247.0009446
4f149ba775,1620109248.5884159,1620109256.5643666
8808a0ef93,1620109258.1273699,1620109261.3390899
b6f6b6a93d,1620109262.9167533,1620109268.6348836
74390c46a1,1620109270.209574,1620109275.2262228
c7889df399,1620109276.7880073,1620109284.4093657
55c99ae831,1620109285.999434,1620109295.2250142
833db2358f,1620109296.7918983,1620109298.649349
3da51501fb,1620109300.2236395,1620109309.1989605
42f99658c2,1620109310.7902184,1620109320.0666473
2d1a59365d,1620109321.637236,1620109329.9609277
f4d5d6226b,1620109331.542181,1620109338.6638422
9aaf0eacd9,1620109340.2448976,1620109347.6168149
496728d4a9,1620109349.178538,1620109350.3855042
3695bf20aa,1620109351.968075,1620109359.8405902
b60eb8a94a,1620109361.37974,1620109362.9882002
b31368d506,1620109364.5617144,1620109372.4384875
854c4b8ca6,1620109374.026361,1620109383.0546474
843d85c651,1620109384.621466,1620109388.6347942
5844ded41a,1620109390.1741583,1620109393.1348915
c4827061ea,1620109394.681665,1620109397.2914002
32c5d954a3,1620109398.8803916,1620109407.6563702
eb49127fc5,1620109409.2464247,1620109419.0241659
e788e2063a,1620109420.5694127,1620109423.2797399
b451deba10,1620109424.8560817,1620109431.4251943
94f3f2d491,1620109432.9852467,1620109440.9070354
e37cfa7911,1620109442.4660614,1620109445.8283005
8607798018,1620109447.4188876,1620109456.0955017
8f064ec275,1620109457.6606665,1620109459.568706
ca0961a03d,1620109461.1576262,1620109469.9851804
a7d6ab236a,1620109471.5550826,1620109480.1816905
bee677f79b,1620109481.753723,1620109490.4308016
4b31d23246,1620109491.9990854,1620109501.778327
0ec48630e4,1620109503.358258,1620109509.775705
3ee49e760e,1620109511.3361914,1620109513.0441313
4d56c5648d,1620109514.6291974,1620109522.3017714
8cb2c7f969,1620109523.8594408,1620109525.416619
3c83fde77b,1620109527.0035307,1620109535.0282485
ea544657ec,1620109536.61647,1620109544.6398153
4782e16198,1620109546.2005157,1620109548.3086295
c53fde1640,1620109549.8692605,1620109551.676362
7a69cd0a8b,1620109553.2605312,1620109560.731768
8daff2de9d,1620109562.2758293,1620109564.834643
ed1d3f4657,1620109566.3875155,1620109568.6456177
fe204eba2b,1620109570.2303963,1620109576.8492095
5d4066e8c7,1620109578.4149866,1620109580.7245502
865509ffdd,1620109582.3141472,1620109590.3349586
43ea14ee79,1620109591.927868,1620109600.952641
3608d81bd9,1620109602.5358016,1620109611.2118175
70de2ce89a,1620109612.7975266,1620109621.420672
21804ece0f,1620109622.9896123,1620109626.4006658
819b96f499,1620109627.9695134,1620109636.5922883
2bbf75bb2b,1620109638.145525,1620109639.400887
65e05176ec,1620109640.9826458,1620109647.401585
92fd00ef40,1620109648.9505374,1620109650.458959
095b13b473,1620109652.0209708,1620109654.3313212
92fafa47ca,1620109655.8900313,1620109658.799061
e0b831da8f,1620109660.364792,1620109669.2374253
4670ea4157,1620109670.7974188,1620109673.4565177
79e86914df,1620109674.9937038,1620109676.8007898
65b36f7ff0,1620109678.3810015,1620109687.0043352
4a6f481238,1620109688.5704992,1620109694.2394967
3d98f110da,1620109695.826796,1620109705.0046713
cceb51a84b,1620109706.5769215,1620109715.4543674
f83215cc52,1620109717.0409775,1620109725.7147524
d3837061ea,1620109727.311326,1620109736.9862528
f2700b376d,1620109738.5707722,1620109747.5447674
ea156400af,1620109749.1074142,1620109751.1646125
508bb5ea10,1620109752.7419767,1620109761.2142692
44e184f49c,1620109762.8079472,1620109772.8352962
c2690e4aa5,1620109774.4083986,1620109779.8223834
fd47d90761,1620109781.387697,1620109783.6964366
b227ebe878,1620109785.2650623,1620109792.939944
07fd45e032,1620109794.4782841,1620109796.9877627
529a377b50,1620109798.5396104,1620109799.5963457
3cf823721d,1620109801.1803815,1620109809.7027843
843d39abb4,1620109811.2732759,1620109820.8984404
6f555cba24,1620109822.466478,1620109827.5821455
cf3f1e5494,1620109829.16042,1620109835.1275043
6f5935aeae,1620109836.7130752,1620109846.3921144
c3ebb49401,1620109847.9558165,1620109850.3639326
29a21edc38,1620109851.9606504,1620109862.5888503
cfeb099f6b,1620109864.1506553,1620109866.4096098
0ffa1780ea,1620109867.9659805,1620109870.17478
a056dbff60,1620109871.7297823,1620109872.9870346
47fd141ba8,1620109874.5439978,1620109875.7994845
ea01952ea9,1620109877.3768532,1620109886.2002704
0ade8d44a1,1620109887.7675598,1620109892.431634
cf0e0fa241,1620109893.9969995,1620109902.6710474
b3834bbd15,1620109904.2484124,1620109910.067032
7e65889e97,1620109911.6424894,1620109916.8082902
1d68ea8b13,1620109918.3847435,1620109924.90377
da232765ee,1620109926.4680502,1620109933.9879892
fdbd1de07e,1620109935.5598674,1620109941.0768404
014baa124f,1620109942.6181242,1620109945.227779
a0b93e7e35,1620109946.8227098,1620109956.1489358
ea4524dcc5,1620109957.7344358,1620109965.8571906
91a5d705d9,1620109967.426017,1620109975.448947
95abf0ac23,1620109977.0417964,1620109984.9637578
03f232eb28,1620109986.5506558,1620109996.329655
848e52774c,1620109997.8877923,1620110000.4972312
3694805a11,1620110002.0801353,1620110008.4497235
c172a7902d,1620110010.0126586,1620110012.5725029
33f4a03569,1620110014.160693,1620110022.9837465
7ab84b7e77,1620110024.5525594,1620110027.7126834
3c6d6cb092,1620110029.2845194,1620110031.8452718
e983eb09e7,1620110033.4276912,1620110039.3449519
17edcf841f,1620110040.8894606,1620110044.251213
aa3997c60d,1620110045.8305953,1620110051.9491248
e1250524d4,1620110053.5229056,1620110060.9444785
eef4dd0309,1620110062.532791,1620110070.6548195
8f9e7e6585,1620110072.2184143,1620110079.5898068
2accf5aba5,1620110081.152043,1620110082.9600074
a0e3381023,1620110084.5573306,1620110094.4339037
39c1d2371b,1620110096.0179222,1620110103.8396523
de093246eb,1620110105.373784,1620110106.8809452
1a9f909b23,1620110108.4601016,1620110117.0338821
c0ce608cda,1620110118.5901766,1620110125.210091
431085edfc,1620110126.7951908,1620110136.4217832
191ed93078,1620110138.005635,1620110145.1748302
1b8dda1c82,1620110146.7769928,1620110156.4534276
9e8c44735b,1620110158.026313,1620110162.389674
43d9aaf8a9,1620110163.9531698,1620110165.108975
6685a255f8,1620110166.684569,1620110171.4495745
1625c84b0c,1620110173.0435271,1620110181.816959
1a18d2fabc,1620110183.3767178,1620110189.1445603
46cc7c15f2,1620110190.7361917,1620110199.010517
61553043fa,1620110200.59491,1620110207.4654794
7e90729bc1,1620110209.024061,1620110209.8290002
a312820c2a,1620110211.4312515,1620110220.9551241
906c9ff7ee,1620110222.5425,1620110229.9134045
e76c883c4a,1620110231.508815,1620110240.6855152
e987b3ca4b,1620110242.2657347,1620110246.9310966
03dc1562f4,1620110248.4942327,1620110251.805438
46079ae083,1620110253.381348,1620110261.3065712
47cff9cfa6,1620110262.868813,1620110265.22779
316992983a,1620110266.7739217,1620110268.1800973
9ed73e045d,1620110269.746744,1620110273.5105834
f59099a5bb,1620110275.1055698,1620110285.1822326
5621e9eb26,1620110286.7236876,1620110287.9298522
954bab8298,1620110289.5078795,1620110296.1297162
fc2a2ec58e,1620110297.716499,1620110305.740155
91c7add5be,1620110307.3204272,1620110314.7416317
77dd0a9412,1620110316.322011,1620110323.5434663
aa0d278279,1620110325.1364427,1620110334.813823
23fd11434b,1620110336.3571734,1620110338.2154384
e965fc9c6c,1620110339.8027554,1620110348.3760817
c72ea5d87b,1620110349.9387872,1620110353.751068
84300e1d16,1620110355.297745,1620110359.4123418
2db662ab06,1620110360.977579,1620110365.9929628
03044fdc02,1620110367.5661564,1620110372.429933
5b2a15b0e5,1620110374.0084429,1620110379.877648
859fde720f,1620110381.450792,1620110386.4677224
daa5e9f24f,1620110388.0361392,1620110391.0457118
857215a300,1620110392.6133118,1620110401.4392433
27d6c5f6be,1620110403.0225751,1620110411.1443005
a143d6a0fe,1620110412.7092147,1620110421.7352169
83e05be739,1620110423.2874956,1620110424.6947958
38eac4e9a0,1620110426.2429678,1620110429.405323
93ad5e606e,1620110430.9941707,1620110439.768563
c140b699b0,1620110441.3327665,1620110450.1075902
1af92f2daf,1620110451.6740658,1620110460.6470132
f9e37b77ec,1620110462.238674,1620110470.6127212
77598c5d0a,1620110472.1778104,1620110476.8419077
9d253743a7,1620110478.376498,1620110479.6835399
74368f580a,1620110481.2755356,1620110491.1534722
7ad53f08c1,1620110492.7422094,1620110501.668689
fcbaa19a88,1620110503.2181575,1620110506.2284474
1ae26ed760,1620110507.8147485,1620110516.7924075
51c97fec94,1620110518.3732843,1620110526.598632
57df2bcd4c,1620110528.1476805,1620110533.815369
c394882a7b,1620110535.3927133,1620110541.5622277
feac2d4ba6,1620110543.1427982,1620110550.4155955
b4a4350c1a,1620110551.9905558,1620110558.5588677
5bde0ae5be,1620110560.127688,1620110568.5024557
d642a30708,1620110570.0525482,1620110572.7619815
e102a7df6e,1620110574.346293,1620110582.46912
1b05004235,1620110584.0477057,1620110591.3700187
5226b71911,1620110592.9530609,1620110601.4270961
94f6407d4c,1620110603.0190368,1620110612.1965067
55f0afa01c,1620110613.7644181,1620110617.2766695
aa52e3be45,1620110618.8550525,1620110625.2244155
cf35895cae,1620110626.8026717,1620110632.6215403
3d55062fd1,1620110634.1743472,1620110635.4312787
b679592722,1620110637.0203989,1620110645.395604
a99d271b45,1620110646.96989,1620110650.8817294
d3e8240ee2,1620110652.4579535,1620110658.5754466
78ea5c5f64,1620110660.1639943,1620110668.486849
6607742836,1620110670.0665421,1620110675.7331305
8db4ab0fc1,1620110677.2934916,1620110678.899763
acc3782a89,1620110680.4878752,1620110689.4118335
d97377edc5,1620110690.9872837,1620110699.4634023
a9b5799735,1620110701.012339,1620110706.1269333
ac10987df4,1620110707.7202256,1620110716.696226
e676a00e37,1620110718.2516086,1620110719.3065715
64de53529f,1620110720.8809965,1620110728.9526494
d40921e487,1620110730.5118883,1620110735.8777788
1675965db3,1620110737.4398067,1620110743.7580874
6d5d94ce25,1620110745.3072517,1620110748.8701348
98f98ce28c,1620110750.4186752,1620110755.0321553
527a4f6bed,1620110756.5970173,1620110760.0085444
89d59a7c7b,1620110761.59252,1620110770.2662902
30b3c29d10,1620110771.84193,1620110781.06556
dfd773b9ff,1620110782.6464593,1620110790.6711183
0fe06fdd92,1620110792.236177,1620110795.7977855
46c55a7d59,1620110797.384151,1620110805.2068393
36e0d91485,1620110806.7916853,1620110815.0638833
d5f139e6d2,1620110816.6299515,1620110819.7897809
ee62fd9727,1620110821.3608496,1620110826.6275883
9fb89008f3,1620110828.2133253,1620110836.7373374
4340bdcc60,1620110838.2908525,1620110839.5966308
cd88025f07,1620110841.1809356,1620110848.4505656
f3363dc994,1620110850.036868,1620110858.5588462
934576a070,1620110860.1444588,1620110868.6182137
353f27ae0b,1620110870.178386,1620110877.2978132
a9cedceb99,1620110878.8680515,1620110887.2407234
63c377eb4f,1620110888.8152077,1620110899.0424
5ea808f4d2,1620110900.6159115,1620110907.084429
71760aba14,1620110908.6774437,1620110917.8516903
6f137cdcc3,1620110919.4284234,1620110925.7472382
3c0a0da8f5,1620110927.3335223,1620110935.8575087
fe287d7d97,1620110937.4506009,1620110946.9293103
d332c3f3fd,1620110948.5171783,1620110956.8402302
9fe3f1d836,1620110958.4357364,1620110967.6612508
be293fe732,1620110969.2525563,1620110978.8280485
ff306045fc,1620110980.4063048,1620110990.3353453
e4fb4ace0a,1620110991.9261477,1620111000.5013347
6e8c5f208f,1620111002.0467496,1620111004.6069524
97610f4bda,1620111006.1941507,1620111013.8673832
f4c58667dd,1620111015.4573286,1620111024.5331144
ec45fe9b88,1620111026.0960734,1620111028.355031
46c34bc24c,1620111029.9100819,1620111032.1193137
3b394bb016,1620111033.6851642,1620111036.6966248
d63a56a34d,1620111038.2838063,1620111046.4576263
ad85876b6d,1620111048.0496082,1620111057.0750933
c82cf5bd31,1620111058.6682692,1620111067.9970114
644955b875,1620111069.5692503,1620111074.2858427
b63865f487,1620111075.8388624,1620111082.4111063
388aca078a,1620111083.9778776,1620111086.536873
ec8d14d911,1620111088.128845,1620111096.3518522
4093154734,1620111097.9408894,1620111106.7161052
d7887c49aa,1620111108.2941005,1620111116.967863
f2f5e8dc5c,1620111118.551636,1620111128.6799965
964b85decd,1620111130.255818,1620111135.5726109
1c0da1b142,1620111137.1187565,1620111141.0824249
0e2219cc58,1620111142.6691585,1620111150.2919154
8862f2bd2c,1620111151.8532186,1620111159.025265
ae8e1a7f11,1620111160.6160157,1620111169.5905406
7ee6ddcf38,1620111171.1728134,1620111178.4448051
5b87ea895f,1620111180.037727,1620111188.113429
80b15335c8,1620111189.6918342,1620111197.865671
50bb7f2cd3,1620111199.4529297,1620111206.8747668
b194332958,1620111208.4435916,1620111210.9035242
14acef1cd8,1620111212.4782915,1620111217.3432412
ed12dbd773,1620111218.9009068,1620111220.8101273
42a082ab39,1620111222.4053323,1620111232.387127
6cb5546bf8,1620111233.9600987,1620111242.5400898
ff82b2cd2f,1620111244.1032696,1620111251.8299263
a42a4ed280,1620111253.3915966,1620111258.8115513
5546fa50e0,1620111260.3542573,1620111261.9610734
62296b351b,1620111263.5350494,1620111272.8623824
d4119dbe37,1620111274.4508018,1620111283.0252957
a2dd5d76a9,1620111284.585126,1620111286.0417829
b9b4b7e840,1620111287.6365771,1620111296.6144447
f99109e6f3,1620111298.1711476,1620111299.4274626
3cc4fa5971,1620111301.0000212,1620111309.2229295
d4983e21fc,1620111310.7884264,1620111316.6070428
70b123d89c,1620111318.1769805,1620111325.3979115
fe993f2dae,1620111326.9721327,1620111337.3514621
cc943f8940,1620111338.920762,1620111341.5298727
7ec4336ba2,1620111343.1001222,1620111351.0730412
b10b8169df,1620111352.6321516,1620111359.8517432
bbc8962cae,1620111361.436019,1620111371.1612933
7006793f7c,1620111372.7278872,1620111374.8861234
388889ebd9,1620111376.4473417,1620111381.9137683
e04f6500cc,1620111383.485396,1620111386.0453038
d864069e0b,1620111387.6268504,1620111395.1492891
566eab9c1c,1620111396.73228,1620111405.507086
2222cd5503,1620111407.0512516,1620111408.158098
eb6e8ccbc0,1620111409.7536137,1620111418.4787016
24e630b1b9,1620111420.052053,1620111427.7733295
596ad22625,1620111429.3367488,1620111432.447019
1d6f605016,1620111434.0027273,1620111438.1159632
132c574f30,1620111439.698611,1620111444.8638902
226b28844e,1620111446.432696,1620111450.1945815
19d718541f,1620111451.7513213,1620111453.2075741
968405fac7,1620111454.7506266,1620111456.1582358
b727b99f8d,1620111457.74449,1620111463.9630125
aa943ecb5e,1620111465.5553439,1620111474.8305109
c2d63a5567,1620111476.4003124,1620111479.812153
ab56dfcd43,1620111481.4102726,1620111490.034155
e3d1e8d8dd,1620111491.6263056,1620111500.8513684
01cf693ccf,1620111502.4281101,1620111508.2459242
51c19004a5,1620111509.840846,1620111519.165907
9f9e84d7bf,1620111520.7504256,1620111530.1796076
5ca3ebcc79,1620111531.7650058,1620111540.343008
a2e7d2874e,1620111541.931445,1620111549.3062017
d3fe349fae,1620111550.854221,1620111552.1606271
ceb81f21f8,1620111553.731649,1620111560.7517576
04cfe9a4ed,1620111562.317294,1620111567.73421
e6dea4753a,1620111569.3157685,1620111579.0912848
d6d59fb524,1620111580.6638067,1620111585.62972
506b1f0a16,1620111587.1895573,1620111595.2618828
4a929467b5,1620111596.8114316,1620111599.7722208
a3be755de4,1620111601.371289,1620111610.4471457
835e654ced,1620111612.0391488,1620111620.8668187
342ea746a8,1620111622.4563122,1620111630.731834
999d2f3efe,1620111632.3029401,1620111640.3777137
71b6b3f2ac,1620111641.9294322,1620111647.6963358
6d85f8f118,1620111649.2594507,1620111657.1335952
88c727ffb4,1620111658.7131133,1620111663.9303336
92cffd7f18,1620111665.5093675,1620111672.1817567
afeebfd9c2,1620111673.7749846,1620111682.9517422
760e8bd3c4,1620111684.5417192,1620111693.8173969
de71e8024b,1620111695.3781836,1620111697.0358107
bf7289e7a1,1620111698.5855992,1620111701.646192
2aa06576c2,1620111703.2235565,1620111709.6935718
c9a5b2ea4b,1620111711.266642,1620111719.5880735
ccd41d658b,1620111721.1614432,1620111727.9821882
cac51ff26f,1620111729.5591767,1620111739.0360498
27b9feff2f,1620111740.6042109,1620111743.7151508
d58b3b12d6,1620111745.3080742,1620111754.8851907
4c7c22c625,1620111756.4287949,1620111758.1866703
2ec2280c9c,1620111759.7473125,1620111761.1043932
1e14cefea0,1620111762.6390533,1620111764.44659
cd1a8260bf,1620111766.0089397,1620111769.170732
0574b6e851,1620111770.761449,1620111779.0352964
c248519b5f,1620111780.6209588,1620111788.092037
9521c8e05a,1620111789.6582143,1620111791.2151685
f571edafb7,1620111792.7855272,1620111795.6459115
28b5e9cc74,1620111797.218804,1620111801.9333982
55d046dbf9,1620111803.5111063,1620111811.5337825
1d33f691dd,1620111813.1002724,1620111817.1644993
6103c85a9d,1620111818.757664,1620111828.1835594
52eea90f98,1620111829.7740805,1620111838.2991266
e61129fa35,1620111839.8851295,1620111847.9575565
fa687adcd4,1620111849.5246065,1620111851.1829383
51eb1d4099,1620111852.7723346,1620111860.2432194
6904693cb5,1620111861.8370907,1620111870.6622689
b7de8d32c0,1620111872.2278225,1620111880.10018
ad325da653,1620111881.6829822,1620111889.0047917
371a1702d1,1620111890.593506,1620111898.5198107
c4a06c3097,1620111900.079168,1620111905.548648
7fd6e9d027,1620111907.1271517,1620111912.4447381
b8f802f015,1620111914.0406187,1620111923.9685826
cc7217f744,1620111925.5530794,1620111932.9751644
6d6b0e8ff0,1620111934.5695791,1620111944.2472758
726647d243,1620111945.8290985,1620111951.247468
ac9ac5147b,1620111952.8265977,1620111959.4471562
2fa602e91c,1620111961.028955,1620111970.009619
64a59557f6,1620111971.582786,1620111977.101616
f842d8db20,1620111978.672233,1620111984.3400464
cb2b19d97a,1620111985.9155087,1620111994.2925766
e3abcbf615,1620111995.8541996,1620112003.0767343
b926b2a832,1620112004.6645093,1620112013.540218
ae32cb0880,1620112015.1113636,1620112021.532368
dcf9a05465,1620112023.1101081,1620112032.6916196
1fc66a0394,1620112034.2517602,1620112036.361408
44d13bc569,1620112037.9386644,1620112043.35767
457fc85e16,1620112044.9415033,1620112052.5668385
ab5cb2e09e,1620112054.122686,1620112061.4456067
3a0bb1631c,1620112063.0514827,1620112074.1378257
e21b0a1389,1620112075.707505,1620112078.8682773
1b3c803fe8,1620112080.4555712,1620112089.9814036
b841b9f2c0,1620112091.5367992,1620112094.8991895
5370f03ca9,1620112096.442635,1620112097.8495004
8c7886dbfb,1620112099.3979814,1620112100.5033967
7e41662bf4,1620112102.083966,1620112109.4061437
5818d12026,1620112110.989468,1620112117.258593
17f6ece90f,1620112118.831862,1620112127.1558838
7fab0cc317,1620112128.744005,1620112137.9683921
916d813062,1620112139.5343852,1620112141.7923644
7d62cd9413,1620112143.3750064,1620112151.2475011
0813f2f2e4,1620112152.839411,1620112162.8165424
98e6d7fd6e,1620112164.3759785,1620112166.1833754
419a5d4d17,1620112167.776968,1620112176.3516862
571ef21441,1620112177.926075,1620112183.144222
8cdcee5756,1620112184.722961,1620112190.0887175
3d58179079,1620112191.6561117,1620112195.820144
9623a11b82,1620112197.4122097,1620112206.0390441
6fdc99eae6,1620112207.6060703,1620112212.118878
fdc01c551f,1620112213.7000258,1620112221.1207497
3cb747adbd,1620112222.6855917,1620112225.6979594
a6a26ddfc5,1620112227.2600696,1620112230.4725955
25ce2d2168,1620112232.0645924,1620112240.5941927
c8b7713624,1620112242.167163,1620112249.0873566
15f95c90ff,1620112250.660699,1620112259.7357445
a1ba4390c7,1620112261.2968192,1620112263.65507
18120b260c,1620112265.203168,1620112268.2137098
f3384b4c60,1620112269.7892165,1620112277.160835
2efc836bfb,1620112278.7532034,1620112287.7776732
c999d2d648,1620112289.3554811,1620112296.976257
54728bdbb0,1620112298.5556889,1620112305.4738946
cdc429b2dc,1620112307.0357077,1620112312.752081
d08d913429,1620112314.3152986,1620112319.481061
0f5fdad6d6,1620112321.0411043,1620112329.1630597
8f0aa82099,1620112330.7546647,1620112339.2775757
8fdc3107bc,1620112340.8615046,1620112348.483145
4dd305a68c,1620112350.0324416,1620112352.3410125
bcdcc1705b,1620112353.9328046,1620112361.7038012
2cd08e22f7,1620112363.2368572,1620112364.4929814
cefe4e78a7,1620112366.0608313,1620112369.6722593
157d2fc302,1620112371.2422416,1620112375.556363
797378887b,1620112377.1502113,1620112386.225153
283736c758,1620112387.8214233,1620112396.8496203
e8475c0f5c,1620112398.4231784,1620112403.5914698
10ac4b032d,1620112405.1602376,1620112412.4848814
dd051c9b02,1620112414.048661,1620112416.3064497
b148db0f12,1620112417.8668866,1620112422.3816798
46363dc4f7,1620112423.9357371,1620112425.4948938
dc43f6e2ef,1620112427.0508666,1620112432.718063
5d8ea8eccb,1620112434.2649744,1620112438.3789647
f720bb1654,1620112439.952687,1620112447.127154
cffee71464,1620112448.683408,1620112450.7419329
80990608ba,1620112452.2839081,1620112453.340262
c696e705c5,1620112454.903536,1620112457.3132753
a34ba8d801,1620112458.868878,1620112460.1261346
afa8a02e71,1620112461.7079632,1620112471.1384683
0a6ee71c6c,1620112472.7311764,1620112482.213272
fa1e0ad5c3,1620112483.7868052,1620112488.5536711
da789f1554,1620112490.0866039,1620112490.943034
bd5ef8ba4f,1620112492.5287757,1620112499.4991271
9e8fe7561a,1620112501.096128,1620112511.1221654
80325140bb,1620112512.71695,1620112521.5408585
3d5f089ae0,1620112523.1024935,1620112526.8143904
ba0d1f8e2a,1620112528.4085033,1620112536.881977
ac03d0396c,1620112538.4454749,1620112545.666234
016298a9a0,1620112547.2592177,1620112556.7883637
769b88fa57,1620112558.3597615,1620112566.5329344
f8ff0c528a,1620112568.0981405,1620112575.2193825
d73d653422,1620112576.78024,1620112578.5380237
07c2bff06c,1620112580.101166,1620112582.6615834
689e14224a,1620112584.2425773,1620112592.0641048
5a1fcbb050,1620112593.6314993,1620112603.1082737
8175ba60be,1620112604.698611,1620112612.771174
e65fdefdd6,1620112614.320298,1620112617.2800875
03f8defd03,1620112618.8696163,1620112627.8948457
3fdab7b79c,1620112629.4866748,1620112638.6138895
5da4863f90,1620112640.1816742,1620112648.1558464
dd96f776f9,1620112649.7079,1620112654.1217146
adf5d8e8c1,1620112655.6978388,1620112662.968102
9b1f852020,1620112664.5465136,1620112670.7659733
5f77365cff,1620112672.315591,1620112674.4742112
db823a929f,1620112676.049395,1620112682.2672756
2dbd49906c,1620112683.8457398,1620112689.011347
7f560f93aa,1620112690.5777905,1620112693.7395647
69bb642eb7,1620112695.3203645,1620112703.393736
a51f12a61a,1620112704.9804816,1620112713.1531243
2df79e6f1b,1620112714.7293391,1620112722.1014698
a576404a90,1620112723.6967514,1620112732.520326
ab585277f8,1620112734.0928009,1620112742.8158004
44e28f1079,1620112744.390553,1620112750.2084234
32687bf12d,1620112751.7599592,1620112753.217207
9532a27961,1620112754.7983942,1620112760.0656743
a0a96eae63,1620112761.6433387,1620112770.1172996
9cf5f533fd,1620112771.69878,1620112779.8228528
cb008f923e,1620112781.4052818,1620112788.778267
2c2b6f4c8c,1620112790.3594017,1620112797.2302527
8e6a2c0ca0,1620112798.8127534,1620112807.7869234
943b3839eb,1620112809.3742917,1620112818.34855
f9518d5d4d,1620112819.9349246,1620112828.5594406
af66d41ab2,1620112830.1256502,1620112838.2001486
6885e1baff,1620112839.7723312,1620112848.646137
a9b00fc47d,1620112850.2223248,1620112860.9012508
512153292d,1620112862.4880672,1620112870.8101976
c4755ea243,1620112872.3711667,1620112880.4966404
c8ef01c62a,1620112882.076206,1620112890.5511672
70cdca8b92,1620112892.135726,1620112900.3633158
c46da3638e,1620112901.9177697,1620112906.8862529
