time,size
1620110983.704040,54
1620110983.718444,54
1620110983.731803,172
1620110983.748434,54
1620110983.762560,172
1620110983.770628,172
1620110983.778552,54
1620110983.786608,54
1620110983.788888,172
1620110983.802130,54
1620110983.810329,172
1620110983.823958,54
1620110983.828279,172
1620110983.846630,54
1620110983.852581,172
1620110983.860726,172
1620110983.869574,54
1620110983.876686,54
1620110983.884976,172
1620110983.899461,54
1620110983.948057,172
1620110983.948057,172
1620110983.952978,172
1620110983.966429,172
1620110983.967575,54
1620110983.967612,96
1620110983.998495,172
1620110984.012109,54
1620110984.017358,172
1620110984.023858,172
1620110984.042259,54
1620110984.055528,172
1620110984.064612,172
1620110984.080434,54
1620110984.089434,172
1620110984.106842,172
1620110984.124861,54
1620110984.128636,172
1620110984.144453,172
1620110984.163151,54
1620110984.163315,172
1620110984.176815,172
1620110984.193141,54
1620110984.249321,172
1620110984.249321,172
1620110984.250769,172
1620110984.268372,172
1620110984.268526,54
1620110984.301639,172
1620110984.315734,172
1620110984.321347,54
1620110984.325453,172
1620110984.344029,54
1620110984.350252,172
1620110984.364258,172
1620110984.381373,54
1620110984.403253,172
1620110984.406650,172
1620110984.422210,172
1620110984.426601,54
1620110984.465371,172
1620110984.474289,172
1620110984.479381,54
1620110984.485982,172
1620110984.501235,54
1620110984.502842,172
1620110984.549111,172
1620110984.560205,172
1620110984.562194,54
1620110984.569854,172
1620110984.578432,172
1620110984.585002,54
1620110984.620149,172
1620110984.632182,54
1620110984.635373,172
1620110984.637632,54
1620110984.652179,54
1620110984.662977,172
1620110984.662977,172
1620110984.682189,54
1620110984.700279,172
1620110984.716715,172
1620110984.720325,54
1620110984.733081,172
1620110984.734867,54
1620110984.748618,172
1620110984.750347,54
1620110984.764905,54
1620110984.785463,172
1620110984.788281,172
1620110984.803148,54
1620110984.806431,172
1620110984.825789,54
1620110984.830250,172
1620110984.846314,172
1620110984.848615,54
1620110984.863078,54
1620110984.879338,172
1620110984.888908,172
1620110984.893119,54
1620110984.904425,172
1620110984.908367,54
1620110984.923018,54
1620110984.936557,172
1620110984.952396,172
1620110984.954020,54
1620110984.968396,54
1620110984.978017,172
1620110984.985298,172
1620110984.991265,54
1620110984.998474,54
1620110985.011340,172
1620110985.027622,172
1620110985.028517,54
1620110985.041774,172
1620110985.043955,54
1620110985.059430,54
1620110985.085323,172
1620110985.091336,172
1620110985.104079,54
1620110985.109176,172
1620110985.111335,54
1620110985.125328,172
1620110985.126693,54
1620110985.141258,54
1620110985.155665,172
1620110985.172171,54
1620110985.181914,172
1620110985.189783,172
1620110985.202177,54
1620110985.203756,172
1620110985.209466,54
1620110985.216604,54
1620110985.222919,172
1620110985.239406,54
1620110985.253817,172
1620110985.268671,172
1620110985.269439,54
1620110985.284814,54
1620110985.286059,172
1620110985.300273,54
1620110985.303953,172
1620110985.322203,54
1620110985.342824,172
1620110985.355022,172
1620110985.360441,54
1620110985.374842,54
1620110985.387222,172
1620110985.392801,172
1620110985.404876,54
1620110985.405759,54
1620110985.417006,172
1620110985.427661,172
1620110985.434905,54
1620110985.443149,54
1620110985.457212,172
1620110985.467599,172
1620110985.473186,54
1620110985.488508,54
1620110985.490255,172
1620110985.503092,54
1620110985.504860,172
1620110985.523617,172
1620110985.525949,54
1620110985.540391,54
1620110985.547132,172
1620110985.563100,54
1620110985.579047,172
1620110985.594022,54
1620110985.595486,172
1620110985.608497,54
1620110985.615831,172
1620110985.627920,172
1620110985.631373,54
1620110985.645766,54
1620110985.697777,172
1620110985.697777,172
1620110985.697821,172
1620110985.708602,172
1620110985.714078,54
1620110985.722195,54
1620110985.744382,172
1620110985.759501,54
1620110985.767547,172
1620110985.767547,172
1620110985.782200,54
1620110985.795648,172
1620110985.807056,172
1620110985.812290,54
1620110985.826725,54
1620110985.836894,172
1620110985.849247,172
1620110985.856615,54
1620110985.864802,54
1620110985.866867,172
1620110985.887618,54
1620110985.900355,172
1620110985.916365,172
1620110985.917633,54
1620110985.932219,54
1620110985.934148,172
1620110985.942473,172
1620110985.947650,54
1620110985.962246,54
1620110985.980655,172
1620110985.990266,172
1620110986.000309,54
1620110986.007514,54
1620110986.013630,172
1620110986.024587,172
1620110986.028601,421
1620110986.037517,54
1620110986.063034,172
1620110986.069781,172
1620110986.083130,54
1620110986.104814,136
1620110986.104814,92
1620110986.120335,54
1620110986.149563,197
1620110986.149750,92
1620110986.153982,54
1620110986.694544,336
1620110986.698697,190
1620110986.698697,1514
1620110986.698723,1514
1620110986.698723,1514
1620110986.699848,1070
1620110986.702000,136
1620110986.704706,92
1620110986.715014,54
1620110986.715803,54
1620110986.715930,54
1620110986.716714,96
1620110986.763524,54
1620110986.766756,198
1620110986.766899,92
1620110986.775684,54
1620110986.775684,54
1620110986.777078,77
1620110986.809519,77
1620110986.811333,66
1620110999.951539,100
1620110999.957302,54
1620110999.957302,100
1620111000.022433,54
1620111017.796144,77
1620111017.831066,77
1620111017.832856,66
1620111029.952146,100
1620111029.975897,100
1620111029.993986,54
1620111048.825601,77
1620111048.859838,77
1620111048.861603,66
1620111050.651843,99
1620111050.671740,97
1620111050.674741,66
1620111057.998163,77
1620111058.005451,66
1620111059.952855,100
1620111059.958193,100
1620111059.978225,54
1620111061.381127,66
1620111061.422723,66
1620111079.791988,77
1620111079.824126,77
1620111079.836628,66
1620111089.952550,100
1620111089.972590,100
1620111089.993437,54
1620111110.792947,77
1620111110.832032,77
1620111110.846948,66
1620111119.953176,100
1620111119.984898,100
1620111120.004913,54
1620111121.395093,66
1620111121.406681,66
1620111121.621789,98
1620111122.595945,98
1620111123.596400,98
1620111124.597806,98
1620111125.599743,98
1620111126.601657,98
1620111127.603235,98
1620111128.603673,98
1620111129.610537,98
1620111130.606213,98
1620111131.617453,89
1620111131.632915,153
1620111131.637663,74
1620111131.646983,74
1620111131.652325,66
1620111131.652325,256
1620111131.662541,66
1620111131.662681,530
1620111131.662774,99
1620111131.670332,66
1620111131.670332,66
1620111141.652942,99
1620111141.668092,97
1620111141.685411,66
1620111141.781116,77
1620111141.814429,77
1620111141.816430,66
1620111149.953715,100
1620111149.959333,100
1620111149.972744,54
1620111165.985766,100
1620111166.003326,54
1620111166.003528,100
1620111166.044371,54
1620111172.765548,77
1620111172.798699,77
1620111172.800484,66
1620111178.010624,77
1620111178.016315,66
1620111179.212371,79
1620111179.226333,174
1620111179.235369,74
1620111179.248761,74
1620111179.252620,66
1620111179.275429,243
1620111179.286344,66
1620111179.286380,1494
1620111179.286399,1494
1620111179.286417,1494
1620111179.288931,1091
1620111179.295985,66
1620111179.295985,66
1620111179.295985,66
1620111179.295985,66
1620111179.415932,192
1620111179.428707,66
1620111179.429672,236
1620111179.429703,135
1620111179.430316,205
1620111179.436962,66
1620111179.437004,104
1620111179.439209,66
1620111179.439209,66
1620111179.447995,675
1620111179.459787,66
1620111179.513580,66
1620111179.564450,1102
1620111179.564497,104
1620111179.566316,66
1620111179.566316,66
1620111179.954363,100
1620111179.963566,54
1620111179.963566,100
1620111180.035347,54
1620111203.761410,77
1620111203.800155,77
1620111203.813454,66
1620111209.954982,100
1620111209.976780,100
1620111209.993066,54
1620111232.663292,99
1620111232.679906,97
1620111232.694648,66
1620111234.792153,77
1620111234.829054,77
1620111234.832221,66
1620111239.955455,100
1620111239.964475,100
1620111239.977241,54
1620111265.763866,77
1620111265.798826,77
1620111265.826502,66
1620111269.955293,100
1620111269.963283,100
1620111269.983367,54
1620111296.738253,77
1620111296.772152,77
1620111296.773968,66
1620111298.024846,77
1620111298.039678,66
1620111299.955905,100
1620111299.981046,100
1620111299.996727,54
1620111323.692977,99
1620111323.709087,97
1620111323.712185,66
1620111327.698870,77
1620111327.733694,77
1620111327.735517,66
1620111329.956400,100
1620111329.962160,100
1620111329.980064,54
1620111358.651804,77
1620111358.686112,77
1620111358.708078,66
1620111359.957094,100
1620111359.962303,100
1620111359.976065,54
1620111371.665521,66
1620111371.708927,66
1620111389.657377,77
1620111389.693102,77
1620111389.699767,66
1620111389.957747,100
1620111389.989568,100
1620111390.012191,54
1620111414.671825,99
1620111414.691006,97
1620111414.692728,66
1620111418.035476,77
1620111418.038293,66
1620111419.567366,112
1620111419.567525,97
1620111419.567631,66
1620111419.611256,66
1620111419.611256,66
1620111419.628383,97
1620111419.638305,54
1620111419.957389,100
1620111419.964036,100
1620111419.982791,54
1620111420.621228,77
1620111420.658348,77
1620111420.660183,66
1620111431.683123,66
1620111431.693994,66
1620111431.971236,98
1620111432.989071,98
1620111433.974603,98
1620111434.974216,98
1620111435.975766,98
1620111436.981648,98
1620111437.982251,98
1620111438.983729,98
1620111439.985894,98
1620111440.987727,98
1620111442.020086,89
1620111442.037292,153
1620111442.048862,74
1620111442.058750,74
1620111442.060448,66
1620111442.064797,256
1620111442.074212,66
1620111442.074348,530
1620111442.075097,99
1620111442.078810,66
1620111442.078810,66
1620111449.957958,100
1620111449.992472,100
1620111450.007891,54
1620111451.605949,77
1620111451.638974,77
1620111451.644252,66
1620111466.032348,100
1620111466.045596,54
1620111466.045804,100
1620111466.095092,54
1620111479.958459,100
1620111479.964084,54
1620111479.968239,100
1620111480.029460,54
1620111482.585682,77
1620111482.624896,77
1620111482.626549,66
1620111505.715804,99
1620111505.736421,97
1620111505.742347,66
1620111509.959170,100
1620111509.972055,100
1620111509.989159,54
1620111513.565867,77
1620111513.601171,77
1620111513.605949,66
1620111530.959588,100
1620111531.000901,54
1620111531.176231,54
1620111531.192321,54
1620111531.197095,54
1620111531.301949,85
1620111531.322794,136
1620111531.333398,74
1620111531.350655,66
1620111531.353503,54
1620111531.364283,178
1620111531.373384,54
1620111531.380614,54
1620111531.382669,1514
1620111531.382827,1514
1620111531.382990,1514
1620111531.383130,1514
1620111531.383248,573
1620111531.386719,54
1620111531.386719,54
1620111531.391588,54
1620111531.391588,54
1620111531.391725,54
1620111531.528482,180
1620111531.545914,105
1620111531.545967,98
1620111531.548687,54
1620111531.548687,54
1620111531.552588,122
1620111531.560612,92
1620111531.568727,92
1620111531.591985,776
1620111531.595454,190
1620111531.602947,132
1620111531.602947,190
1620111531.606018,54
1620111531.607084,247
1620111531.610810,132
1620111531.614879,190
1620111531.620645,132
1620111531.621450,54
1620111531.623354,190
1620111531.627004,132
1620111531.628667,54
1620111531.628707,98
1620111531.630316,190
1620111531.634091,272
1620111531.636795,54
1620111531.640486,136
1620111531.640486,92
1620111531.644046,54
1620111531.658649,54
1620111531.752841,92
1620111531.831479,54
1620111533.623334,100
1620111533.628637,100
1620111533.652449,54
1620111538.047910,77
1620111538.053413,66
1620111544.517899,77
1620111544.554432,77
1620111544.556077,66
1620111563.623905,100
1620111563.629491,100
1620111563.652155,54
1620111575.550942,77
1620111575.583287,77
1620111575.586447,66
1620111593.624533,100
1620111593.631380,100
1620111593.649034,54
1620111596.719873,99
1620111596.739963,97
1620111596.741598,66
1620111606.494976,77
1620111606.574844,66
1620111607.018432,77
1620111607.020698,66
1620111623.625157,100
1620111623.640047,100
1620111623.652364,54
1620111637.479618,77
1620111637.514512,66
1620111637.514694,77
1620111637.546669,66
1620111653.624885,100
1620111653.633292,100
1620111653.653018,54
1620111658.060491,77
1620111658.065110,66
1620111660.326192,79
1620111660.432662,174
1620111660.447706,74
1620111660.455038,74
1620111660.462228,66
1620111660.490494,243
1620111660.499710,66
1620111660.499877,1494
1620111660.500012,1494
1620111660.500169,1494
1620111660.502260,1091
1620111660.503165,66
1620111660.503165,66
1620111660.503307,66
1620111660.504156,66
1620111660.554642,192
1620111660.567794,66
1620111660.567833,236
1620111660.567853,135
1620111660.574864,815
1620111660.574864,66
1620111660.574897,66
1620111660.582176,66
1620111660.582206,104
1620111660.584939,104
1620111660.597605,66
1620111660.623541,66
1620111660.672307,1092
1620111660.672368,104
1620111660.737706,104
1620111660.738054,66
1620111660.739763,66
1620111660.739763,78
1620111668.441172,77
1620111668.476090,66
1620111668.476133,77
1620111668.480393,66
1620111673.355948,88
1620111673.428260,152
1620111673.434581,74
1620111673.443428,74
1620111673.445202,66
1620111673.458514,261
1620111673.465294,66
1620111673.466373,1494
1620111673.466404,1494
1620111673.468072,1494
1620111673.468095,175
1620111673.471021,66
1620111673.471021,66
1620111673.497578,66
1620111673.497578,66
1620111673.756183,192
1620111673.767104,66
1620111673.767306,236
1620111673.773711,283
1620111673.775031,66
1620111673.781581,66
1620111673.782567,800
1620111673.787929,66
1620111682.079101,66
1620111682.119178,66
1620111683.625495,100
1620111683.631845,100
1620111683.649981,54
1620111687.724120,99
1620111687.744659,97
1620111687.770825,66
1620111699.427971,77
1620111699.463977,66
1620111699.464030,77
1620111699.465657,66
1620111713.626106,100
1620111713.634563,100
1620111713.654293,54
1620111730.415186,77
1620111730.452098,77
1620111730.453847,66
1620111742.089859,66
1620111742.096580,66
1620111742.370149,98
1620111743.371479,98
1620111743.626611,100
1620111743.632943,100
1620111743.645700,54
1620111744.373465,98
1620111745.376013,98
1620111746.375930,98
1620111747.377460,98
1620111748.379907,98
1620111749.398666,98
1620111750.380289,98
1620111751.383023,98
1620111752.387129,89
1620111752.428008,153
1620111752.431773,74
1620111752.443191,74
1620111752.446261,66
1620111752.446261,256
1620111752.457750,66
1620111752.458716,530
1620111752.458744,99
1620111752.462146,66
1620111752.462146,66
1620111761.394146,77
1620111761.427952,77
1620111761.438841,66
1620111766.052912,100
1620111766.068918,54
1620111766.068971,100
1620111766.110098,54
1620111773.627309,100
1620111773.636699,54
1620111773.640390,100
1620111773.705481,54
1620111778.072752,77
1620111778.099843,66
1620111778.756771,99
1620111778.772795,97
1620111778.775732,66
1620111792.329339,77
1620111792.368603,77
1620111792.372167,66
1620111803.627916,100
1620111803.648458,100
1620111803.666108,54
1620111823.303248,77
1620111823.341934,77
1620111823.354672,66
1620111833.627629,100
1620111833.644606,100
1620111833.659356,54
1620111854.296897,77
1620111854.332541,77
1620111854.334806,66
1620111863.628221,100
1620111863.634496,100
1620111863.649461,54
1620111869.728355,99
1620111869.750120,97
1620111869.751722,66
