time,size
1620060475.811467,54
1620060475.815926,172
1620060475.840691,172
1620060475.856951,54
1620060475.860683,172
1620060475.875569,172
1620060475.894302,54
1620060475.897449,172
1620060475.921074,172
1620060475.930560,172
1620060475.937293,172
1620060475.939613,54
1620060475.954273,54
1620060476.006074,172
1620060476.006074,172
1620060476.006124,172
1620060476.022511,54
1620060476.023883,172
1620060476.050693,172
1620060476.067877,54
1620060476.076026,172
1620060476.096033,172
1620060476.108339,172
1620060476.112537,54
1620060476.134062,172
1620060476.150629,54
1620060476.174677,172
1620060476.174677,172
1620060476.195213,54
1620060476.206392,172
1620060476.222004,172
1620060476.237638,172
1620060476.240598,54
1620060476.256869,172
1620060476.277781,54
1620060476.305173,172
1620060476.305173,172
1620060476.319925,172
1620060476.323407,54
1620060476.337516,172
1620060476.346147,172
1620060476.353427,54
1620060476.369288,172
1620060476.384251,54
1620060476.402350,172
1620060476.413820,172
1620060476.428829,54
1620060476.429736,172
1620060476.453733,172
1620060476.474255,54
1620060476.475983,172
1620060476.492928,172
1620060476.509669,172
1620060476.512415,54
1620060476.541440,172
1620060476.556866,54
1620060476.557830,172
1620060476.602034,172
1620060476.602034,172
1620060476.615054,172
1620060476.616984,54
1620060476.631368,172
1620060476.632465,54
1620060476.649108,172
1620060476.670567,54
1620060476.672196,172
1620060476.704906,172
1620060476.713985,172
1620060476.722439,54
1620060476.728999,172
1620060476.745129,54
1620060476.745190,172
1620060476.761455,172
1620060476.775233,54
1620060476.793971,172
1620060476.813101,172
1620060476.824551,172
1620060476.827931,54
1620060476.850416,172
1620060476.866133,54
1620060476.906759,172
1620060476.906759,172
1620060476.911360,172
1620060476.926197,54
1620060476.942523,172
1620060476.958006,172
1620060476.972657,172
1620060476.978836,54
1620060476.994524,172
1620060477.008712,54
1620060477.021274,172
1620060477.038099,172
1620060477.054271,54
1620060477.054350,172
1620060477.073940,172
1620060477.091568,54
1620060477.099455,172
1620060477.109646,172
1620060477.128812,54
1620060477.140880,172
1620060477.147113,172
1620060477.166968,54
1620060477.170483,172
1620060477.195853,172
1620060477.205905,172
1620060477.212544,54
1620060477.228666,172
1620060477.249674,54
1620060477.269533,172
1620060477.277493,172
1620060477.284851,172
1620060477.295266,54
1620060477.302891,172
1620060477.317966,54
1620060477.342588,172
1620060477.352061,172
1620060477.367663,172
1620060477.370652,54
1620060477.395750,172
1620060477.415254,54
1620060477.443313,172
1620060477.443313,172
1620060477.456641,172
1620060477.460549,54
1620060477.474832,172
1620060477.488979,172
1620060477.490622,54
1620060477.509265,172
1620060477.516967,172
1620060477.527910,54
1620060477.536740,172
1620060477.550645,54
1620060477.569289,172
1620060477.585692,172
1620060477.601420,172
1620060477.603460,54
1620060477.619210,172
1620060477.633394,54
1620060477.652295,172
1620060477.675755,172
1620060477.693314,172
1620060477.694288,54
1620060477.739444,172
1620060477.740842,172
1620060477.749690,54
1620060477.754554,54
1620060477.761499,54
1620060477.761945,172
1620060477.773761,172
1620060477.776992,54
1620060477.782549,172
1620060477.791571,54
1620060477.799685,54
1620060477.814416,172
1620060477.829758,54
1620060477.847526,172
1620060477.858144,172
1620060477.866992,54
1620060477.874345,54
1620060477.879512,172
1620060477.896931,54
1620060477.899807,172
1620060477.907580,172
1620060477.919759,54
1620060477.926909,54
1620060477.927736,172
1620060477.942505,54
1620060477.947809,172
1620060477.965234,54
1620060477.976450,172
1620060477.993299,172
1620060477.995223,54
1620060478.000575,172
1620060478.010605,54
1620060478.017874,54
1620060478.048017,172
1620060478.057798,172
1620060478.063371,54
1620060478.077977,54
1620060478.079886,172
1620060478.090340,172
1620060478.100584,54
1620060478.107867,54
1620060478.109416,172
1620060478.123438,54
1620060478.130152,172
1620060478.145184,54
1620060478.146811,172
1620060478.160567,54
1620060478.172779,172
1620060478.188410,172
1620060478.190649,54
1620060478.206018,54
1620060478.222125,172
1620060478.236167,54
1620060478.236699,172
1620060478.251560,54
1620060478.259398,172
1620060478.266324,172
1620060478.273289,54
1620060478.281558,54
1620060478.307446,172
1620060478.326170,54
1620060478.338025,172
1620060478.338025,172
1620060478.342216,172
1620060478.356985,54
1620060478.379261,172
1620060478.389218,172
1620060478.394228,54
1620060478.406851,172
1620060478.408845,54
1620060478.422870,172
1620060478.424293,54
1620060478.439710,54
1620060478.462050,172
1620060478.476920,54
1620060478.479872,172
1620060478.495868,172
1620060478.499781,54
1620060478.505821,172
1620060478.514373,54
1620060478.522585,54
1620060478.537574,172
1620060478.551870,172
1620060478.552532,54
1620060478.566984,54
1620060478.569970,172
1620060478.585162,172
1620060478.589699,54
1620060478.605266,54
1620060478.668164,172
1620060478.668164,172
1620060478.668164,172
1620060478.668164,172
1620060478.682533,172
1620060478.687876,54
1620060478.702516,54
1620060478.707002,172
1620060478.724011,172
1620060478.725286,54
1620060478.740695,54
1620060478.741899,172
1620060478.763388,54
1620060478.780848,172
1620060478.796416,172
1620060478.800676,54
1620060478.805817,172
1620060478.816172,54
1620060478.823477,54
1620060478.829302,172
1620060478.846197,54
1620060478.862409,172
1620060478.871488,172
1620060478.876172,54
1620060478.891583,54
1620060478.893482,172
1620060478.911122,172
1620060478.914373,54
1620060478.928880,54
1620060478.976929,172
1620060478.976929,172
1620060478.976929,172
1620060478.988473,172
1620060478.996998,54
1620060479.004369,54
1620060479.024358,172
1620060479.041502,54
1620060479.042501,96
1620060479.042665,172
1620060479.053685,172
1620060479.059194,172
1620060479.071576,54
1620060479.089112,172
1620060479.109800,54
1620060479.117851,172
1620060479.120996,172
1620060479.139729,54
1620060479.147090,172
1620060479.172974,172
1620060479.192594,54
1620060479.195958,172
1620060479.208506,172
1620060479.222581,54
1620060479.265884,172
1620060479.265884,172
1620060479.270679,172
1620060479.282590,54
1620060479.286836,172
1620060479.300991,172
1620060479.305167,54
1620060479.341325,172
1620060479.356919,172
1620060479.357933,54
1620060479.375429,172
1620060479.390801,172
1620060479.396193,54
1620060479.423174,172
1620060479.434995,172
1620060479.440686,54
1620060479.476133,172
1620060479.488177,172
1620060479.493458,54
1620060479.498681,172
1620060479.513906,172
1620060479.516183,54
1620060479.531955,172
1620060479.546207,54
1620060479.546461,172
1620060479.570408,172
1620060479.584391,54
1620060479.593614,172
1620060479.609835,172
1620060479.626458,172
1620060479.628871,54
1620060479.642376,172
1620060479.658901,54
1620060479.675064,172
1620060479.715707,172
1620060479.715707,172
1620060479.734421,54
1620060479.739983,172
1620060479.756935,54
1620060479.758349,172
1620060479.772034,172
1620060479.787024,54
1620060479.788795,172
1620060479.821018,172
1620060479.837334,172
1620060479.839797,54
1620060479.853331,172
1620060479.869791,54
1620060479.870719,172
1620060479.886551,172
1620060479.908036,54
1620060479.919638,172
1620060479.936063,172
1620060479.942679,172
1620060479.952623,54
1620060480.009723,54
1620060480.013965,172
1620060480.013965,172
1620060480.016327,172
1620060480.025552,172
1620060480.027895,54
1620060480.036144,54
1620060480.044323,54
1620060480.057973,172
1620060480.066311,172
1620060480.073433,54
1620060480.080712,54
1620060480.090926,172
1620060480.106146,172
1620060480.110626,54
1620060480.126171,54
1620060480.140958,172
1620060480.156184,54
1620060480.160589,172
1620060480.171129,172
1620060480.178811,54
1620060480.181428,172
1620060480.186173,54
1620060480.201600,54
1620060480.222585,172
1620060480.238734,172
1620060480.238867,54
1620060480.249635,172
1620060480.254447,54
1620060480.268913,54
1620060480.271702,172
1620060480.291608,54
1620060480.314157,172
1620060480.314157,172
1620060480.329999,54
1620060480.342707,172
1620060480.353255,172
1620060480.359806,54
1620060480.367109,54
1620060480.372879,172
1620060480.389806,54
1620060480.403276,172
1620060480.412796,172
1620060480.419799,54
1620060480.423306,172
1620060480.427073,54
1620060480.442605,54
1620060480.464173,172
1620060480.479753,54
1620060480.480312,172
1620060480.489426,172
1620060480.495324,54
1620060480.509867,54
1620060480.515358,172
1620060480.532607,54
1620060480.537483,172
1620060480.553584,172
1620060480.555210,54
1620060480.561156,172
1620060480.569909,54
1620060480.577859,54
1620060480.613787,172
1620060480.618632,172
1620060480.630682,54
1620060480.635314,172
1620060480.637979,54
1620060480.643937,172
1620060480.653517,54
1620060480.658999,172
1620060480.660780,54
1620060480.676224,54
1620060480.700097,172
1620060480.716301,172
1620060480.720615,54
1620060480.724570,172
1620060480.736214,54
1620060480.743499,54
1620060480.749008,172
1620060480.766211,54
1620060480.776302,172
1620060480.796161,54
1620060480.822726,172
1620060480.822726,172
1620060480.830225,172
1620060480.841655,54
1620060480.847693,172
1620060480.848897,54
1620060480.864362,54
1620060480.879192,172
1620060480.894340,54
1620060480.919409,172
1620060480.919409,172
1620060480.933146,172
1620060480.938864,54
1620060480.954433,54
1620060480.960401,172
1620060480.969167,172
1620060480.977089,54
1620060480.984273,54
1620060480.995409,172
1620060481.012123,172
1620060481.014447,54
1620060481.029779,54
1620060481.048458,172
1620060481.048458,172
1620060481.066092,172
1620060481.067078,54
1620060481.082528,54
1620060481.125304,172
1620060481.125304,172
1620060481.140098,172
1620060481.140098,172
1620060481.142580,54
1620060481.157051,54
1620060481.181582,172
1620060481.195319,54
1620060481.196341,172
1620060481.207468,172
1620060481.211648,421
1620060481.225251,54
1620060481.232430,172
1620060481.245401,172
1620060481.262552,54
1620060481.271856,136
1620060481.276113,92
1620060481.293523,54
1620060481.367977,200
1620060481.368029,92
1620060481.371456,54
1620060481.910275,336
1620060481.913198,190
1620060481.915509,1514
1620060481.915509,1514
1620060481.915644,1514
1620060481.922963,978
1620060481.922963,136
1620060481.923116,92
1620060481.933552,54
1620060481.933588,54
1620060481.940747,96
1620060481.982977,54
1620060482.005217,199
1620060482.005250,92
1620060482.025794,54
1620060482.025794,54
1620060494.224906,77
1620060494.261848,77
1620060494.263415,66
1620060495.010054,100
1620060495.015424,54
1620060495.015424,100
1620060495.080131,54
1620060524.723864,77
1620060524.760672,77
1620060524.784100,66
1620060525.017059,100
1620060525.038017,100
1620060525.057925,54
1620060526.362249,66
1620060526.368886,66
1620060526.581314,98
1620060527.579148,98
1620060528.579547,98
1620060529.580279,98
1620060530.580350,98
1620060531.586549,98
1620060532.586634,98
1620060533.585234,98
1620060533.919973,77
1620060533.928373,66
1620060534.586889,98
1620060535.588423,98
1620060536.677745,89
1620060536.692932,153
1620060536.707947,74
1620060536.714634,74
1620060536.718987,66
1620060536.720023,256
1620060536.730131,66
1620060536.730275,530
1620060536.730360,99
1620060536.733975,66
1620060536.733975,66
1620060537.915689,99
1620060537.934697,97
1620060537.936341,66
1620060555.010369,100
1620060555.040534,100
1620060555.055900,54
1620060555.242578,77
1620060555.277682,77
1620060555.280425,66
1620060585.010918,100
1620060585.039122,100
1620060585.056733,54
1620060585.776916,77
1620060585.812788,77
1620060585.814468,66
1620060589.526747,336
1620060589.526747,190
1620060589.533019,1514
1620060589.533019,1514
1620060589.533180,1514
1620060589.533180,1343
1620060589.543834,54
1620060589.543869,54
1620060589.551139,54
1620060589.551180,54
1620060589.557146,134
1620060589.557146,197
1620060589.557177,1514
1620060589.558195,448
1620060589.558195,134
1620060589.558212,180
1620060589.573794,54
1620060589.573826,54
1620060589.573841,54
1620060589.573854,54
1620060589.573870,54
1620060589.639204,336
1620060589.639204,79
1620060589.642302,190
1620060589.645572,1514
1620060589.645572,1514
1620060589.645601,1514
1620060589.645601,1305
1620060589.650092,136
1620060589.655639,54
1620060589.657136,127
1620060589.663694,54
1620060589.663729,54
1620060589.663747,54
1620060589.663763,54
1620060589.670971,54
1620060589.677405,92
1620060589.681998,74
1620060589.693716,54
1620060589.699295,66
1620060589.731078,198
1620060589.731113,92
1620060589.733458,54
1620060589.741580,54
1620060589.749283,54
1620060589.756363,272
1620060589.771991,54
1620060589.773063,1514
1620060589.773095,1514
1620060589.773117,1514
1620060589.773134,1171
1620060589.782832,54
1620060589.782832,54
1620060589.782832,54
1620060589.782832,54
1620060589.827539,1514
1620060589.827539,1514
1620060589.827596,1514
1620060589.827596,1514
1620060589.827596,1514
1620060589.827596,952
1620060589.848271,54
1620060589.848312,54
1620060589.852791,1292
1620060589.869037,172
1620060589.883830,54
1620060589.901635,172
1620060589.905456,180
1620060589.917976,172
1620060589.918444,105
1620060589.920155,766
1620060589.927110,172
1620060589.933775,54
1620060589.950271,450
1620060589.978239,172
1620060589.978239,85
1620060589.978239,54
1620060589.978239,172
1620060589.990489,172
1620060589.991164,54
1620060589.991886,54
1620060589.996166,54
1620060590.008124,172
1620060590.013776,54
1620060590.033660,172
1620060590.051967,54
1620060590.056975,172
1620060590.080797,172
1620060590.096867,738
1620060590.097514,54
1620060590.098293,172
1620060590.105434,190
1620060590.106702,1514
1620060590.106702,1514
1620060590.106702,1514
1620060590.106702,980
1620060590.109785,136
1620060590.112827,54
1620060590.113116,92
1620060590.121999,172
1620060590.127509,54
1620060590.128381,54
1620060590.146680,172
1620060590.155316,172
1620060590.163767,54
1620060590.175767,198
1620060590.175805,92
1620060590.180395,172
1620060590.180395,54
1620060590.190050,172
1620060590.207553,54
1620060590.222262,172
1620060590.229753,172
1620060590.244753,54
1620060590.286028,172
1620060590.286028,172
1620060590.292881,172
1620060590.305673,54
1620060590.317269,172
1620060590.340875,172
1620060590.351486,172
1620060590.353798,54
1620060590.365713,54
1620060590.382677,172
1620060590.398776,172
1620060590.407910,172
1620060590.418424,54
1620060590.431667,172
1620060590.448437,54
1620060590.463466,172
1620060590.472716,172
1620060590.493782,54
1620060590.496374,172
1620060590.512442,172
1620060590.531904,54
1620060590.545078,172
1620060590.578226,172
1620060590.578226,172
1620060590.593618,172
1620060590.599363,54
1620060590.613832,54
1620060590.630139,172
1620060590.642651,172
1620060590.653091,172
1620060590.659316,54
1620060590.675998,172
1620060590.697504,54
1620060590.699696,172
1620060590.724535,172
1620060590.740344,172
1620060590.741973,54
1620060590.750267,172
1620060590.764854,54
1620060590.771962,172
1620060590.791328,172
1620060590.806265,172
1620060590.809393,54
