time,size
1619994859.504498,172
1619994859.505487,54
1619994859.520864,54
1619994859.550222,172
1619994859.550222,172
1619994859.551682,172
1619994859.566258,54
1619994859.577569,172
1619994859.592328,172
1619994859.596361,54
1619994859.610907,54
1619994859.617013,172
1619994859.633687,54
1619994859.634093,172
1619994859.649116,54
1619994859.665319,172
1619994859.675434,172
1619994859.679187,54
1619994859.693612,54
1619994859.698564,172
1619994859.709039,172
1619994859.716347,54
1619994859.724469,54
1619994859.749224,172
1619994859.763057,172
1619994859.769163,54
1619994859.773386,172
1619994859.776301,54
1619994859.791816,54
1619994859.799042,172
1619994859.814484,54
1619994859.852281,172
1619994859.852281,172
1619994859.861254,172
1619994859.869208,54
1619994859.874495,54
1619994859.886663,172
1619994859.902937,172
1619994859.904534,54
1619994859.920031,54
1619994859.926616,172
1619994859.942639,54
1619994859.946688,172
1619994859.949972,172
1619994859.965492,54
1619994859.974900,172
1619994859.988194,54
1619994860.000207,172
1619994860.006632,172
1619994860.018277,54
1619994860.025373,54
1619994860.032479,172
1619994860.048188,54
1619994860.068562,172
1619994860.082091,172
1619994860.085394,54
1619994860.100823,54
1619994860.100848,96
1619994860.105707,172
1619994860.115342,172
1619994860.130960,54
1619994860.153539,172
1619994860.164319,172
1619994860.182945,172
1619994860.183661,54
1619994860.194466,172
1619994860.213562,54
1619994860.221283,172
1619994860.226073,172
1619994860.243672,54
1619994860.261067,172
1619994860.269262,172
1619994860.289176,54
1619994860.325126,172
1619994860.354308,172
1619994860.354308,172
1619994860.365681,172
1619994860.371755,54
1619994860.379294,54
1619994860.382251,172
1619994860.397550,172
1619994860.417299,54
1619994860.450487,172
1619994860.450487,172
1619994860.463258,172
1619994860.470076,54
1619994860.479234,172
1619994860.491803,54
1619994860.496532,172
1619994860.511658,172
1619994860.530026,54
1619994860.547348,172
1619994860.554893,172
1619994860.568205,54
1619994860.576550,172
1619994860.592486,172
1619994860.605496,54
1619994860.625477,172
1619994860.660624,172
1619994860.660624,172
1619994860.672711,54
1619994860.676351,172
1619994860.695427,54
1619994860.706865,172
1619994860.722887,172
1619994860.739191,172
1619994860.740913,54
1619994860.758192,172
1619994860.778135,54
1619994860.787906,172
1619994860.805280,172
1619994860.823144,172
1619994860.823688,54
1619994860.837333,172
1619994860.853712,54
1619994860.853753,172
1619994860.888080,172
1619994860.904104,172
1619994860.906420,54
1619994860.918169,172
1619994860.936330,54
1619994860.961770,172
1619994860.967139,172
1619994860.978590,172
1619994860.981845,54
1619994860.983697,172
1619994860.997256,54
1619994861.023889,172
1619994861.040158,172
1619994861.057356,54
1619994861.057367,172
1619994861.073225,172
1619994861.087418,54
1619994861.104645,172
1619994861.121939,172
1619994861.138821,172
1619994861.140117,54
1619994861.170611,172
1619994861.184550,54
1619994861.188346,172
1619994861.203054,172
1619994861.215482,54
1619994861.219885,172
1619994861.236132,172
1619994861.252759,54
1619994861.267986,172
1619994861.280179,172
1619994861.298334,54
1619994861.300084,172
1619994861.314578,421
1619994861.318393,172
1619994861.331451,136
1619994861.333610,92
1619994861.350978,54
1619994861.469330,197
1619994861.469518,92
1619994861.471199,54
1619994862.013951,336
1619994862.016555,190
1619994862.020360,1514
1619994862.020360,1514
1619994862.020360,1514
1619994862.020582,963
1619994862.029234,136
1619994862.029234,92
1619994862.036418,54
1619994862.036635,54
1619994862.043632,54
1619994862.108315,197
1619994862.108509,92
1619994862.111119,54
1619994885.936849,100
1619994885.967693,100
1619994886.025938,54
1619994887.225130,77
1619994887.265080,77
1619994887.266699,66
1619994887.769680,77
1619994887.773617,66
1619994915.937473,100
1619994915.945208,100
1619994915.962020,54
1619994917.778148,99
1619994917.793887,97
1619994917.802245,66
1619994918.226079,77
1619994918.263889,77
1619994918.271619,66
1619994945.937073,100
1619994945.996530,100
1619994946.012553,54
1619994949.193494,77
1619994949.232702,77
1619994949.234363,66
1619994975.937698,100
1619994975.959517,100
1619994975.972334,54
1619994979.745226,66
1619994979.789336,66
1619994980.195761,77
1619994980.231547,77
1619994980.235143,66
1619994990.197289,149
1619994990.197385,1294
1619994990.199202,78
1619994990.199202,66
1619995005.938395,100
1619995005.969786,100
1619995005.988363,54
1619995007.784751,77
1619995007.788489,66
1619995008.782227,99
1619995008.798331,97
1619995008.806779,66
1619995011.111044,77
1619995011.151273,77
1619995011.152909,66
1619995035.938967,100
1619995035.958285,100
1619995035.975367,54
1619995039.759468,66
1619995039.769975,66
1619995039.945183,98
1619995040.943134,98
1619995041.943874,98
1619995042.111529,77
1619995042.144614,77
1619995042.146489,66
1619995042.945270,98
1619995043.946584,98
1619995044.948361,98
1619995045.950218,98
1619995046.951571,98
1619995047.951905,98
1619995048.954118,98
1619995049.988789,89
1619995050.003509,153
1619995050.010496,74
1619995050.018361,74
1619995050.020495,66
1619995050.020495,256
1619995050.033060,66
1619995050.033243,530
1619995050.033843,99
1619995050.034931,66
1619995050.050262,66
1619995057.549678,100
1619995057.567572,54
1619995057.567654,100
1619995057.611994,54
1619995065.867209,79
1619995065.882660,174
1619995065.889171,74
1619995065.897883,74
1619995065.902236,66
1619995065.914603,243
1619995065.927671,66
1619995065.928936,1494
1619995065.928963,1494
1619995065.928979,1494
1619995065.930560,1091
1619995065.939613,100
1619995065.966695,66
1619995065.966695,66
1619995065.966695,66
1619995065.966695,66
1619995065.966695,54
1619995065.981578,100
1619995066.024903,192
1619995066.033314,66
1619995066.034229,236
1619995066.034364,135
1619995066.037022,66
1619995066.037022,66
1619995066.037022,119
1619995066.048627,66
1619995066.050353,759
1619995066.058666,54
1619995066.063223,66
1619995066.064132,104
1619995066.103755,66
1619995066.161564,1103
1619995066.161725,104
1619995066.166754,66
1619995066.166754,66
1619995073.074559,77
1619995073.113437,77
1619995073.121721,66
1619995080.101971,336
1619995080.101971,190
1619995080.101971,1514
1619995080.102220,1514
1619995080.102220,1514
1619995080.102220,1328
1619995080.102220,134
1619995080.102220,197
1619995080.102885,1514
1619995080.102885,456
1619995080.119059,54
1619995080.119217,54
1619995080.119306,54
1619995080.119371,54
1619995080.119432,54
1619995080.119502,54
1619995080.119564,54
1619995080.119748,96
1619995080.123521,260
1619995080.136219,336
1619995080.136219,190
1619995080.137953,1514
1619995080.137953,1514
1619995080.138105,1514
1619995080.138105,1290
1619995080.144064,136
1619995080.145092,92
1619995080.155366,54
1619995080.156220,54
1619995080.163536,54
1619995080.196222,197
1619995080.196429,92
1619995080.201270,79
1619995080.201270,54
1619995080.214863,127
1619995080.225552,74
1619995080.241776,66
1619995080.247529,54
1619995080.264458,54
1619995080.268180,272
1619995080.287243,54
1619995080.287381,206
1619995080.292118,54
1619995080.292118,105
1619995080.355414,54
1619995080.357036,1514
1619995080.357036,1514
1619995080.357221,1514
1619995080.357221,1514
1619995080.357221,1514
1619995080.358031,952
1619995080.358031,812
1619995080.358166,764
1619995080.374075,172
1619995080.377210,54
1619995080.377258,54
1619995080.377324,54
1619995080.387826,172
1619995080.389986,450
1619995080.394346,85
1619995080.396899,54
1619995080.406268,54
1619995080.413547,54
1619995080.415738,54
1619995080.420964,172
1619995080.438056,172
1619995080.455454,54
1619995080.479336,172
1619995080.479336,172
1619995080.493566,54
1619995080.502544,172
1619995080.518858,172
1619995080.534301,172
1619995080.538092,54
1619995080.550790,172
1619995080.566844,172
1619995080.568052,54
1619995080.599982,172
1619995080.612426,336
1619995080.613517,54
1619995080.618516,172
1619995080.620280,190
1619995080.623627,1514
1619995080.623627,1514
1619995080.623627,1514
1619995080.623627,965
1619995080.626144,136
1619995080.629462,92
1619995080.633017,172
1619995080.636229,54
1619995080.644414,54
1619995080.644460,54
1619995080.644478,54
1619995080.697444,172
1619995080.697444,172
1619995080.697519,172
1619995080.698047,54
1619995080.699875,197
1619995080.699909,92
1619995080.709568,54
1619995080.715414,172
1619995080.717128,54
1619995080.730113,172
1619995080.731758,54
1619995080.738920,172
1619995080.746332,54
1619995080.754429,54
1619995080.770330,172
1619995080.784538,54
1619995080.791021,172
1619995080.807187,54
1619995080.811577,172
1619995080.829604,172
1619995080.829832,54
1619995080.835264,172
1619995080.845350,54
1619995080.852660,54
1619995080.867712,172
1619995080.882588,54
1619995080.904072,172
1619995080.916614,172
1619995080.919929,54
1619995080.932792,172
1619995080.935342,54
1619995080.948841,172
1619995080.949823,54
1619995080.965351,54
1619995080.979818,172
1619995080.995357,54
1619995081.006256,172
1619995081.015556,172
1619995081.025425,54
1619995081.030838,172
1619995081.033529,54
1619995081.048050,54
1619995081.062662,172
1619995081.072194,172
1619995081.078116,54
1619995081.085331,54
1619995081.096400,172
1619995081.106140,172
1619995081.115383,54
1619995081.123557,54
1619995081.144929,172
1619995081.161339,172
1619995081.161872,54
1619995081.176176,54
1619995081.198459,172
1619995081.198459,172
1619995081.212231,172
1619995081.213621,54
1619995081.228913,54
1619995081.234740,172
1619995081.251833,54
1619995081.253059,172
1619995081.266239,54
1619995081.278769,172
1619995081.296341,54
1619995081.300793,172
1619995081.315269,172
1619995081.319002,54
1619995081.333535,54
1619995081.335071,172
1619995081.347534,172
1619995081.349065,54
1619995081.364484,54
1619995081.380818,172
1619995081.394572,54
1619995081.396283,172
1619995081.409066,54
1619995081.413219,172
1619995081.428776,172
1619995081.431746,54
1619995081.447115,54
1619995081.462053,172
1619995081.477170,54
1619995081.500819,172
1619995081.500819,172
1619995081.511488,172
1619995081.514551,54
1619995081.526925,172
1619995081.529954,54
1619995081.545340,54
1619995081.558924,172
1619995081.575408,54
1619995081.597746,172
1619995081.597746,172
1619995081.612625,54
1619995081.612670,54
1619995081.629658,172
1619995081.633262,172
1619995081.642683,54
1619995081.649774,54
1619995081.662419,172
1619995081.666743,172
1619995081.680870,54
1619995081.716770,172
1619995081.723015,172
1619995081.731810,172
1619995081.733603,54
1619995081.740679,54
1619995081.747110,172
1619995081.748965,54
1619995081.762501,172
1619995081.763890,54
1619995081.778072,54
1619995081.794962,172
1619995081.808081,54
1619995081.812860,172
1619995081.830690,54
1619995081.830706,172
1619995081.846278,54
1619995081.860015,172
1619995081.877079,54
1619995081.877809,172
1619995081.891875,54
1619995081.892479,172
1619995081.906192,54
1619995081.928044,172
1619995081.928044,172
1619995081.943592,54
1619995081.957428,172
1619995081.973543,54
1619995081.974021,172
1619995081.989972,54
1619995081.993022,172
1619995082.011812,54
1619995082.025567,172
1619995082.032110,172
1619995082.041870,54
1619995082.048986,54
1619995082.055341,172
1619995082.071833,54
1619995082.071991,172
1619995082.087186,54
1619995082.104182,172
1619995082.117172,54
1619995082.120159,172
1619995082.132609,54
1619995082.136663,172
1619995082.143904,172
1619995082.154476,54
1619995082.162611,54
1619995082.186249,172
1619995082.199902,54
1619995082.228230,172
1619995082.228230,172
1619995082.228230,172
1619995082.243388,172
1619995082.245438,54
1619995082.259905,54
1619995082.282726,172
1619995082.294444,172
1619995082.298147,54
1619995082.313574,54
1619995082.317437,172
1619995082.335379,54
1619995082.340558,172
1619995082.356563,172
1619995082.358167,54
1619995082.373530,54
1619995082.381107,172
1619995082.389114,172
1619995082.396371,54
1619995082.403489,54
1619995082.415081,172
1619995082.433519,54
1619995082.438899,172
1619995082.453958,172
1619995082.456302,54
1619995082.470369,172
1619995082.470733,54
1619995082.486246,54
1619995082.526978,172
1619995082.526978,172
1619995082.536251,172
1619995082.545090,172
1619995082.546366,54
1619995082.553515,54
1619995082.561722,54
1619995082.575399,172
1619995082.591816,54
1619995082.594024,172
1619995082.606214,54
1619995082.615402,172
1619995082.623442,172
1619995082.629001,54
1619995082.637093,54
1619995082.666121,172
1619995082.672738,172
1619995082.681842,54
1619995082.688931,54
1619995082.689415,172
1619995082.704473,54
1619995082.713718,172
1619995082.727247,54
1619995082.730892,172
1619995082.745990,172
1619995082.749984,54
1619995082.764507,54
1619995082.772253,172
1619995082.779669,172
1619995082.787233,54
1619995082.794505,54
1619995082.822585,172
1619995082.836954,172
1619995082.839969,54
1619995082.848889,172
1619995082.854496,54
1619995082.862699,54
1619995082.879639,172
1619995082.892716,54
1619995082.902474,172
1619995082.915310,54
1619995082.943075,172
1619995082.943075,172
1619995082.946427,172
1619995082.960755,54
1619995082.967769,172
1619995082.982654,54
1619995083.003822,172
1619995083.011373,172
1619995083.020867,54
1619995083.028150,54
1619995083.028329,96
1619995083.033007,172
1619995083.065681,172
1619995083.076080,172
1619995083.080916,54
1619995083.088385,172
1619995083.103615,54
1619995083.106346,172
1619995083.153117,172
1619995083.153117,172
1619995083.168094,54
1619995083.169869,172
1619995083.170791,54
1619995083.186227,54
1619995083.186757,172
1619995083.201754,54
1619995083.202462,172
1619995083.216319,54
1619995083.235091,172
1619995083.253862,172
1619995083.254558,54
1619995083.267814,172
1619995083.269946,54
1619995083.284447,54
1619995083.300342,172
1619995083.314535,54
1619995083.316875,172
1619995083.329906,54
1619995083.333965,172
1619995083.348987,172
1619995083.351871,54
1619995083.367149,54
1619995083.382933,172
1619995083.397203,54
1619995083.397654,172
1619995083.407642,172
1619995083.412807,54
1619995083.427115,54
1619995083.453044,172
1619995083.464431,172
1619995083.472731,54
1619995083.479030,172
1619995083.479836,54
1619995083.494494,54
1619995083.495352,172
1619995083.509874,54
1619995083.511301,172
1619995083.525395,54
1619995083.545107,172
1619995083.561190,172
1619995083.562792,54
1619995083.570031,172
1619995083.578134,54
1619995083.585317,54
1619995083.595445,172
1619995083.615435,54
1619995083.625785,172
1619995083.638142,54
1619995083.641846,172
1619995083.650858,172
1619995083.657558,172
1619995083.660822,54
1619995083.668066,54
1619995083.675335,54
1619995083.690434,172
1619995083.705304,54
1619995083.714699,172
1619995083.728050,54
1619995083.753016,172
1619995083.756043,172
1619995083.766369,54
1619995083.773559,54
1619995083.779909,172
1619995083.791554,172
1619995083.796386,54
1619995083.803865,54
1619995083.813350,172
1619995083.826370,54
1619995083.882437,172
1619995083.882437,172
1619995083.882437,172
1619995083.902747,54
1619995083.914529,172
1619995083.914529,172
1619995083.929776,172
1619995083.931949,54
1619995083.946325,54
1619995083.965012,172
1619995083.971241,172
1619995083.986381,54
1619995083.990117,172
1619995084.007321,54
1619995084.014323,172
1619995084.029968,54
1619995084.035211,172
1619995084.052539,172
1619995084.053938,54
1619995084.067240,54
1619995084.078799,172
1619995084.097248,54
1619995084.100451,172
1619995084.116744,172
1619995084.119999,54
1619995084.132367,172
1619995084.134496,54
1619995084.149147,172
1619995084.149905,54
1619995084.164724,172
1619995084.165479,54
1619995084.179841,54
1619995084.203088,172
1619995084.213867,172
1619995084.218216,54
1619995084.229613,172
1619995084.232790,54
1619995084.248070,54
1619995084.262411,172
1619995084.278211,54
1619995084.278798,172
1619995084.293634,54
1619995084.294798,172
1619995084.308181,54
1619995084.311078,172
1619995084.330906,54
1619995084.343793,172
1619995084.360756,54
1619995084.362419,172
1619995084.375424,54
1619995084.376490,172
1619995084.390904,54
1619995084.391046,96
1619995084.393662,172
1619995084.416191,172
1619995084.428192,54
1619995084.437719,172
1619995084.468276,172
1619995084.481834,54
1619995084.501883,172
1619995084.509885,172
1619995084.516499,172
1619995084.526383,54
1619995084.530888,172
1619995084.547232,172
1619995084.549996,54
1619995084.584606,172
1619995084.601756,54
1619995084.603723,172
1619995084.613374,172
1619995084.629748,172
1619995084.631982,54
1619995084.660521,172
1619995084.677167,54
1619995084.677625,172
1619995084.686830,172
1619995084.699923,54
1619995084.718021,172
1619995084.744618,172
1619995084.759896,172
1619995084.759982,54
1619995084.801969,172
1619995084.801969,172
1619995084.818114,54
1619995084.819834,54
1619995084.824338,172
1619995084.839973,172
1619995084.842869,54
1619995084.858134,54
1619995084.862566,172
1619995084.874615,172
1619995084.880016,54
1619995084.888139,54
1619995084.909634,172
1619995084.918682,172
1619995084.926292,54
1619995084.933652,54
1619995084.938096,172
1619995084.954108,172
1619995084.955440,54
1619995084.970840,54
1619995084.988518,172
1619995084.995882,172
1619995085.000881,54
1619995085.008103,54
1619995085.013142,172
1619995085.030845,54
1619995085.038432,172
1619995085.053644,54
1619995085.067845,172
1619995085.083647,54
1619995085.102134,172
1619995085.102134,172
1619995085.102272,172
1619995085.121864,54
1619995085.140838,172
1619995085.148516,172
1619995085.159127,54
1619995085.166354,54
1619995085.166827,172
1619995085.181832,54
1619995085.189671,172
1619995085.204542,54
1619995085.222297,172
1619995085.238631,172
1619995085.241854,54
1619995085.254535,172
1619995085.257171,54
1619995085.264054,172
1619995085.271745,54
1619995085.279993,54
1619995085.305633,172
1619995085.313437,172
1619995085.319266,172
1619995085.324608,54
1619995085.332785,54
1619995085.352475,172
1619995085.370035,54
1619995085.398437,172
1619995085.404169,172
1619995085.412624,172
1619995085.414626,54
1619995085.422775,54
1619995085.429901,54
1619995085.442306,172
1619995085.460785,54
1619995085.466698,172
1619995085.476963,172
1619995085.482722,54
1619995085.490798,54
1619995085.516805,172
1619995085.516805,172
1619995085.534491,172
1619995085.535412,54
1619995085.541325,172
1619995085.550761,54
1619995085.558054,54
1619995085.571333,172
1619995085.588146,54
1619995085.589444,172
1619995085.603784,54
1619995085.613956,172
1619995085.626361,54
1619995085.630711,172
1619995085.648164,54
1619995085.663105,172
1619995085.670659,172
1619995085.679072,54
1619995085.686266,54
1619995085.686475,172
1619995085.700881,54
1619995085.730156,172
1619995085.730156,172
1619995085.747165,54
1619995085.755150,172
1619995085.769112,54
1619995085.776183,172
1619995085.791927,54
1619995085.799769,172
1619995085.814477,54
1619995085.816048,172
1619995085.829082,54
1619995085.833766,172
1619995085.851951,54
1619995085.865044,172
1619995085.881776,54
1619995085.883348,172
1619995085.889380,172
1619995085.897274,54
1619995085.904543,54
1619995085.913433,172
1619995085.927272,54
1619995085.937985,172
1619995085.957323,54
1619995085.962150,172
1619995085.973107,172
1619995085.977647,172
1619995085.980023,54
1619995085.987244,54
1619995085.994553,54
1619995086.026872,172
1619995086.040012,54
1619995086.045657,172
1619995086.052813,172
1619995086.062347,172
1619995086.062812,54
1619995086.069948,54
1619995086.077243,54
1619995086.101853,172
1619995086.115484,54
1619995086.116870,172
1619995086.130851,54
1619995086.134426,172
1619995086.151748,172
1619995086.152820,54
1619995086.168170,54
1619995086.185869,172
1619995086.198150,54
1619995086.199872,172
1619995086.209690,172
1619995086.213677,54
1619995086.228099,54
1619995086.232870,172
1619995086.250809,54
1619995086.259995,421
1619995086.269809,172
1619995086.272941,172
1619995086.288065,54
1619995086.294339,172
1619995086.327045,136
1619995086.327045,92
1619995086.340846,54
1619995086.382852,197
1619995086.383644,92
1619995086.395434,54
1619995086.954534,336
1619995086.954534,190
1619995086.954534,1514
1619995086.954600,1514
1619995086.954600,1514
1619995086.954600,963
1619995086.954600,136
1619995086.954600,92
1619995086.973721,54
1619995086.973783,54
1619995087.026436,197
1619995087.026588,92
1619995087.032222,54
1619995095.939227,100
1619995095.944395,100
1619995096.009275,54
1619995099.831758,99
1619995099.851156,97
1619995099.856657,66
1619995103.082307,77
1619995103.122205,77
1619995103.126151,66
1619995125.939869,100
1619995125.970453,100
1619995125.984446,54
1619995127.799968,77
1619995127.801715,66
1619995134.040001,77
1619995134.075443,77
1619995134.078432,66
1619995139.274210,88
1619995139.291412,104
1619995139.302010,74
1619995139.319281,66
1619995139.341470,54
1619995139.341470,281
1619995139.356539,54
1619995139.357668,54
1619995139.357811,54
1619995139.357889,150
1619995139.357963,1514
1619995139.358043,1514
1619995139.358123,1148
1619995139.359244,392
1619995139.359377,63
1619995139.366113,54
1619995139.366113,54
1619995139.366113,54
1619995139.366310,54
1619995139.366310,54
1619995139.366310,54
1619995139.457500,180
1619995139.478400,54
1619995139.478439,60
1619995139.478455,99
1619995139.482353,54
1619995139.482353,54
1619995139.484826,1514
1619995139.484826,1514
1619995139.484826,1514
1619995139.484826,1514
1619995139.499297,54
1619995139.511820,1514
1619995139.511820,110
1619995139.528310,54
1619995139.537411,234
1619995139.537439,103
1619995139.545903,54
1619995145.543081,85
1619995145.585698,54
1619995147.556707,54
1619995147.602195,54
1619995155.940501,100
1619995156.014010,100
1619995156.034178,54
1619995165.015772,77
1619995165.051470,77
1619995165.054783,66
1619995185.941026,100
1619995185.985853,100
1619995186.001084,54
1619995190.850789,99
1619995190.866691,97
1619995190.876158,66
1619995196.031628,77
1619995196.064901,77
1619995196.072468,66
1619995215.941714,100
1619995215.948254,100
1619995215.968993,54
1619995222.133649,54
1619995227.040496,77
1619995227.079225,77
1619995227.084891,66
1619995245.941495,100
1619995245.987962,100
1619995246.004066,54
1619995247.815179,77
1619995247.840517,66
1619995257.995551,77
1619995258.033427,77
1619995258.036821,66
1619995275.941964,100
1619995275.947517,100
1619995275.963872,54
1619995281.851583,99
1619995281.868537,97
1619995281.872454,66
1619995288.945842,77
1619995288.979602,77
1619995288.982417,66
1619995290.036995,66
1619995290.085871,66
1619995305.942612,100
1619995305.951557,100
1619995305.968987,54
1619995306.165318,112
1619995306.165473,97
1619995306.165573,66
1619995306.170048,66
1619995306.170048,66
1619995306.198186,97
1619995306.209500,66
1619995306.211622,54
1619995319.966161,77
1619995320.001093,77
1619995320.013817,66
1619995325.311057,820
1619995325.347620,531
1619995325.353066,54
1619995325.426476,773
1619995325.451175,411
1619995325.454340,54
1619995335.943138,100
1619995335.954043,100
1619995335.974192,54
1619995350.069716,66
1619995350.082610,66
1619995350.230306,98
1619995350.969045,77
1619995351.009903,77
1619995351.011544,66
1619995351.231763,98
1619995352.233111,98
1619995353.234433,98
1619995354.235713,98
1619995355.240818,98
1619995356.239064,98
1619995357.252937,98
1619995357.569810,100
1619995357.585383,54
1619995357.585430,100
1619995357.628107,54
1619995358.241962,98
1619995359.243410,98
1619995360.271348,89
1619995360.290425,153
1619995360.307762,74
1619995360.321000,74
1619995360.322737,66
1619995360.327971,256
1619995360.336421,66
1619995360.336561,530
1619995360.337345,99
1619995360.357762,66
1619995360.357762,66
1619995365.943833,100
1619995365.967786,54
1619995365.967786,100
1619995366.022016,54
1619995367.830270,77
1619995367.835656,66
1619995372.854283,99
1619995372.872149,97
1619995372.873907,66
1619995381.904653,77
1619995381.940577,77
1619995381.942321,66
1619995395.943430,100
1619995395.956460,100
1619995395.970835,54
1619995412.876955,77
1619995412.909351,77
1619995412.911601,66
1619995425.944043,100
1619995425.953953,100
1619995425.968670,54
1619995439.583267,85
1619995439.588337,54
1619995443.883461,77
1619995443.923585,77
1619995443.926546,66
1619995455.944667,100
1619995455.950908,100
1619995455.966427,54
1619995463.856639,99
1619995463.873059,97
1619995463.877473,66
1619995474.850053,77
1619995474.885008,77
1619995474.896899,66
1619995485.945237,100
1619995485.952132,100
1619995485.970725,54
1619995487.846288,77
1619995487.849114,66
1619995505.796175,77
1619995505.831210,77
1619995505.837200,66
1619995515.944949,100
1619995515.955900,100
1619995515.968577,54
1619995532.323945,336
1619995532.333823,190
1619995532.338037,54
1619995532.352561,54
1619995532.366713,1514
1619995532.366713,1514
1619995532.366713,1514
1619995532.366713,1329
1619995532.366713,134
1619995532.366713,197
1619995532.367737,1514
1619995532.367737,464
1619995532.367737,134
1619995532.367737,180
1619995532.382730,54
1619995532.382764,54
1619995532.382795,54
1619995532.383567,54
1619995532.383590,54
1619995532.383607,54
1619995532.469111,336
1619995532.472294,190
1619995532.475980,1514
1619995532.475980,1514
1619995532.475980,1514
1619995532.477438,1289
1619995532.479366,136
1619995532.482700,92
1619995532.485004,79
1619995532.485433,54
1619995532.485577,54
1619995532.492660,54
1619995532.492765,54
1619995532.492837,54
1619995532.493547,54
1619995532.500766,54
1619995532.502886,127
1619995532.525808,74
1619995532.534480,197
1619995532.534628,92
1619995532.539013,66
1619995532.539642,54
1619995532.542777,54
1619995532.563633,54
1619995532.576959,272
1619995532.592689,54
1619995532.593843,1514
1619995532.594029,1514
1619995532.594189,1514
1619995532.594297,1171
1619995532.599152,54
1619995532.599152,54
1619995532.599293,54
1619995532.599293,54
1619995532.655227,1514
1619995532.655227,1514
1619995532.655396,1514
1619995532.655396,1514
1619995532.656288,1514
1619995532.656288,952
1619995532.673636,54
1619995532.674427,96
1619995532.714204,54
1619995532.715469,1514
1619995532.717019,552
1619995532.722863,180
1619995532.724911,172
1619995532.731691,54
1619995532.740836,105
1619995532.745670,764
1619995532.747751,172
1619995532.760945,54
1619995532.767072,172
1619995532.781791,450
1619995532.786115,85
1619995532.786115,54
1619995532.800201,172
1619995532.807190,54
1619995532.811421,54
1619995532.812655,54
1619995532.812983,172
1619995532.823276,172
1619995532.835394,54
1619995532.876956,172
1619995532.878125,172
1619995532.896309,54
1619995532.896485,172
1619995532.902534,172
1619995532.918139,54
1619995532.928183,172
1619995532.962043,172
1619995532.977143,172
1619995532.979035,54
1619995532.990904,376
1619995532.992269,132
1619995532.997394,190
1619995532.999416,1514
1619995532.999416,1514
1619995532.999416,1514
1619995532.999591,966
1619995533.001554,136
1619995533.005096,92
1619995533.009054,54
1619995533.010111,172
1619995533.016264,54
1619995533.024468,54
1619995533.033662,172
1619995533.042753,172
1619995533.059938,54
1619995533.066283,172
1619995533.075667,172
1619995533.089062,54
1619995533.089198,197
1619995533.089280,92
1619995533.091787,54
1619995533.091787,54
1619995533.106824,172
1619995533.132781,172
1619995533.148955,54
1619995533.176053,172
1619995533.176053,172
1619995533.194362,54
1619995533.198282,172
1619995533.209247,172
1619995533.224549,54
1619995533.229069,172
1619995533.239099,172
1619995533.254539,54
1619995533.280968,172
1619995533.287333,172
1619995533.307191,54
1619995533.311944,172
1619995533.327866,172
1619995533.342824,172
1619995533.344465,54
1619995533.376039,172
1619995533.386627,172
1619995533.389844,54
1619995533.399494,172
1619995533.412679,54
1619995533.424038,172
1619995533.480958,172
1619995533.480958,172
1619995533.483743,172
1619995533.484549,54
1619995533.495378,54
1619995533.502673,54
1619995533.513668,172
1619995533.532672,54
1619995533.544777,172
1619995533.544777,172
1619995533.562631,54
1619995533.575987,172
1619995533.593566,54
1619995533.595672,172
1619995533.605334,172
1619995533.608139,54
1619995533.621563,172
1619995533.623688,54
1619995533.638025,54
1619995533.644304,172
1619995533.660959,54
1619995533.708759,172
1619995533.708759,172
1619995533.708759,172
1619995533.721788,54
1619995533.726704,172
1619995533.744489,54
1619995533.750206,172
1619995533.766289,54
1619995533.776784,172
1619995533.794935,172
1619995533.796281,54
1619995533.811780,54
1619995533.812976,172
1619995533.826258,54
1619995533.833550,172
1619995533.848984,54
1619995533.856688,172
1619995533.865522,172
1619995533.871857,54
1619995533.878989,54
1619995533.892836,172
1619995533.909792,54
1619995533.914171,172
1619995533.932704,54
1619995533.939223,172
1619995533.954159,172
1619995533.954159,172
1619995533.954458,54
1619995533.969894,54
1619995533.998032,172
1619995534.011093,172
1619995534.014472,54
1619995534.028486,172
1619995534.029782,54
1619995534.043167,172
1619995534.045349,54
1619995534.060884,54
1619995534.075384,172
1619995534.083282,172
1619995534.090931,54
1619995534.098056,54
1619995534.113580,172
1619995534.117504,172
1619995534.128068,54
1619995534.135296,54
1619995534.148978,172
1619995534.164115,172
1619995534.165447,54
1619995534.180860,54
1619995534.181371,172
1619995534.195401,54
1619995534.205982,172
1619995534.218141,54
1619995534.237956,172
1619995534.247851,172
1619995534.256203,54
1619995534.263502,54
1619995534.296865,172
1619995534.296865,172
1619995534.311701,172
1619995534.316263,54
1619995534.331687,54
1619995534.335966,172
1619995534.345508,172
1619995534.353586,54
1619995534.361714,54
1619995534.368498,172
1619995534.384558,54
1619995534.393090,172
1619995534.406257,54
1619995534.407523,172
1619995534.421729,54
1619995534.425319,172
1619995534.434493,172
1619995534.444557,54
1619995534.451692,54
1619995534.474170,172
1619995534.480647,172
1619995534.488892,54
1619995534.497161,54
1619995534.507274,172
1619995534.518146,172
1619995534.527107,54
1619995534.534393,54
1619995534.547548,172
1619995534.564508,54
1619995534.604757,172
1619995534.604757,172
1619995534.604757,172
1619995534.625386,54
1619995534.636834,172
1619995534.645497,172
1619995534.654551,54
1619995534.662645,54
