time,size
1620247939.154043,99
1620247939.174326,97
1620247939.175951,66
1620247940.629907,66
1620247940.672928,66
1620247948.912771,100
1620247948.933693,54
1620247948.933693,100
1620247948.948243,54
1620247955.884094,77
1620247955.917425,77
1620247955.944600,66
1620247975.016908,112
1620247975.018064,97
1620247975.018296,66
1620247975.040025,66
1620247975.040025,66
1620247975.058406,97
1620247975.058406,66
1620247975.072450,54
1620247978.913367,100
1620247978.918934,100
1620247978.937833,54
1620247981.246886,100
1620247981.264380,54
1620247981.264525,100
1620247981.311762,54
1620247986.858846,77
1620247986.894393,77
1620247986.900274,66
1620247988.979967,77
1620247988.981578,66
1620248000.642143,66
1620248000.652072,66
1620248000.883841,98
1620248001.904279,98
1620248002.874875,98
1620248003.876889,98
1620248004.878322,98
1620248005.883296,98
1620248006.883333,98
1620248007.884705,98
1620248008.883039,98
1620248008.913943,100
1620248008.918714,54
1620248008.923433,100
1620248008.985886,54
1620248009.885446,98
1620248010.911819,89
1620248010.928967,153
1620248010.977675,74
1620248010.989581,74
1620248011.000342,66
1620248011.007977,256
1620248011.019643,66
1620248011.019776,530
1620248011.020407,99
1620248011.024547,66
1620248011.026121,66
1620248017.864346,77
1620248017.899742,77
1620248017.920505,66
1620248022.193211,88
1620248022.266433,152
1620248022.305047,74
1620248022.319916,74
1620248022.321478,66
1620248022.338041,261
1620248022.348877,66
1620248022.349897,1494
1620248022.349934,1494
1620248022.351791,1494
1620248022.351818,175
1620248022.356635,66
1620248022.356635,66
1620248022.394892,66
1620248022.429278,66
1620248022.662258,192
1620248022.675097,66
1620248022.676080,236
1620248022.677749,283
1620248022.677749,66
1620248022.690702,66
1620248022.690730,800
1620248022.696132,66
1620248030.200390,99
1620248030.216231,97
1620248030.218026,66
1620248038.914673,100
1620248038.957355,54
1620248038.964286,100
1620248038.982892,54
1620248048.827508,77
1620248048.860354,77
1620248048.862126,66
1620248068.915267,100
1620248068.926729,54
1620248068.926729,100
1620248068.941656,54
1620248079.845369,77
1620248079.879100,77
1620248079.911858,66
1620248098.914940,100
1620248098.929286,100
1620248098.946663,54
1620248108.989755,77
1620248108.991601,66
1620248110.805603,77
1620248110.841603,77
1620248110.849325,66
1620248121.203762,99
1620248121.221819,97
1620248121.228056,66
1620248128.915697,100
1620248128.923591,100
1620248128.943768,54
1620248141.790615,77
1620248141.824945,77
1620248141.827602,66
1620248158.916189,100
1620248158.922502,100
1620248158.939775,54
1620248170.944327,738
1620248170.944327,190
1620248170.948263,1514
1620248170.949297,1514
1620248170.949297,1514
1620248170.949336,1435
1620248170.954471,134
1620248170.957384,197
1620248170.959177,54
1620248170.959234,54
1620248170.962486,1514
1620248170.962486,480
1620248170.966335,54
1620248170.966402,54
1620248170.967303,54
1620248170.967377,54
1620248170.967431,54
1620248170.972160,260
1620248170.973668,54
1620248170.980922,54
1620248170.981061,54
1620248170.988269,54
1620248171.100500,354
1620248171.104235,190
1620248171.107613,1514
1620248171.107613,1514
1620248171.107640,1514
1620248171.107640,1395
1620248171.111143,136
1620248171.114966,54
1620248171.115526,92
1620248171.122722,54
1620248171.122748,54
1620248171.130002,54
1620248171.130898,54
1620248171.167329,197
1620248171.167364,92
1620248171.190463,54
1620248171.288673,1514
1620248171.288673,1514
1620248171.288866,1514
1620248171.288866,1514
1620248171.288866,1514
1620248171.289631,952
1620248171.303759,54
1620248171.354975,1514
1620248171.354975,1512
1620248171.356504,172
1620248171.359787,172
1620248171.362452,79
1620248171.371729,54
1620248171.379106,54
1620248171.381139,127
1620248171.409608,172
1620248171.415039,74
1620248171.426033,172
1620248171.431859,66
1620248171.433415,54
1620248171.439021,54
1620248171.440530,172
1620248171.447343,54
1620248171.457977,172
1620248171.477336,54
1620248171.494161,272
1620248171.494161,336
1620248171.494398,190
1620248171.494398,1514
1620248171.494398,1514
1620248171.494398,1514
1620248171.494398,1072
1620248171.494398,136
1620248171.496199,92
1620248171.502531,172
1620248171.506561,54
1620248171.507081,172
1620248171.507313,54
1620248171.509292,206
1620248171.511822,54
1620248171.511822,105
1620248171.514586,54
1620248171.514724,54
1620248171.514831,54
1620248171.519374,172
1620248171.521825,54
1620248171.533336,172
1620248171.551848,54
1620248171.570848,54
1620248171.575917,172
1620248171.575917,765
1620248171.580234,172
1620248171.591065,54
1620248171.594557,197
1620248171.594582,92
1620248171.607238,450
1620248171.611672,172
1620248171.611672,54
1620248171.611672,172
1620248171.627241,54
1620248171.638047,85
1620248171.638047,172
1620248171.638047,54
1620248171.657385,54
1620248171.658249,54
1620248171.660791,54
1620248171.660791,172
1620248171.671319,172
1620248171.687294,54
1620248171.728148,172
1620248171.728148,172
1620248171.741789,172
1620248171.747389,54
1620248171.760279,172
1620248171.774833,172
1620248171.777371,54
1620248171.807652,172
1620248171.818164,172
1620248171.822842,54
1620248171.839841,172
1620248171.849201,172
1620248171.852834,54
1620248171.871936,172
1620248171.890924,54
1620248171.904619,172
1620248171.923284,172
1620248171.930882,172
1620248171.936498,54
1620248171.936755,96
1620248171.970154,172
1620248171.986185,172
1620248171.989167,54
1620248172.028795,172
1620248172.028795,172
1620248172.040882,54
1620248172.051021,172
1620248172.060644,172
1620248172.063842,54
1620248172.084439,172
1620248172.093699,172
1620248172.101819,54
1620248172.133347,172
1620248172.142062,172
1620248172.146442,54
1620248172.149329,172
1620248172.170300,54
1620248172.174286,172
1620248172.206104,172
1620248172.223852,54
1620248172.237869,172
1620248172.237869,172
1620248172.253759,54
1620248172.254788,172
1620248172.286880,172
1620248172.296695,172
1620248172.307393,54
1620248172.321054,172
1620248172.335703,172
1620248172.336453,54
1620248172.368323,172
1620248172.381864,54
1620248172.387385,172
1620248172.392418,172
1620248172.405527,54
1620248172.429737,172
1620248172.449849,172
1620248172.465543,54
1620248172.465786,172
1620248172.474830,172
1620248172.489144,54
1620248172.499000,172
1620248172.541057,172
1620248172.541057,172
1620248172.556404,172
1620248172.556508,54
1620248172.571947,54
1620248172.584070,172
1620248172.603935,172
1620248172.616733,54
1620248172.621358,172
1620248172.644749,172
1620248172.653711,172
1620248172.661869,54
1620248172.685246,172
1620248172.699999,54
1620248172.703396,172
1620248172.717713,172
1620248172.736193,172
1620248172.736346,54
1620248172.750623,172
1620248172.766387,54
1620248172.784537,172
1620248172.786583,77
1620248172.799648,172
1620248172.811885,54
1620248172.824652,77
1620248172.832836,172
1620248172.832836,66
1620248172.847901,172
1620248172.864507,172
1620248172.864707,54
1620248172.881542,172
1620248172.895575,54
1620248172.902626,172
1620248172.953872,172
1620248172.953872,172
1620248172.955898,172
1620248172.968301,54
1620248172.971821,54
1620248172.978571,172
1620248172.994161,54
1620248173.006566,172
1620248173.024684,54
1620248173.027618,172
1620248173.041879,172
1620248173.046504,54
1620248173.053758,54
1620248173.062298,172
1620248173.076369,54
1620248173.085554,172
1620248173.099097,54
1620248173.121784,172
1620248173.121784,172
1620248173.136562,54
1620248173.164001,172
1620248173.164001,172
1620248173.178861,172
1620248173.183801,54
1620248173.192581,172
1620248173.192850,54
1620248173.207263,54
1620248173.248374,172
1620248173.248374,172
1620248173.262842,172
1620248173.267628,54
1620248173.268422,54
1620248173.275537,54
1620248173.280718,172
1620248173.298237,54
1620248173.331631,172
1620248173.331631,172
1620248173.345105,172
1620248173.350970,54
1620248173.359292,54
1620248173.374023,172
1620248173.377277,172
1620248173.389342,54
1620248173.396448,54
1620248173.435443,172
1620248173.435443,172
1620248173.441934,172
1620248173.449247,54
1620248173.456463,54
1620248173.462089,172
1620248173.480159,54
1620248173.490804,172
1620248173.502154,172
1620248173.509014,172
1620248173.510133,54
1620248173.517340,54
1620248173.523306,172
1620248173.524944,54
1620248173.540071,54
1620248173.565552,172
1620248173.579193,54
1620248173.582277,172
1620248173.600957,54
1620248173.605301,172
1620248173.617753,172
1620248173.623792,54
1620248173.630874,54
1620248173.674053,172
1620248173.674053,172
1620248173.679452,172
1620248173.691319,54
1620248173.691855,54
1620248173.695290,172
1620248173.699229,54
1620248173.707302,54
1620248173.719750,172
1620248173.737388,54
1620248173.743778,172
1620248173.753562,172
1620248173.759235,54
1620248173.766364,54
1620248173.778134,172
1620248173.796449,54
1620248173.809164,172
1620248173.820805,172
1620248173.826714,54
1620248173.834693,54
1620248173.835219,172
1620248173.849256,54
1620248173.849592,172
1620248173.864667,54
1620248173.889644,172
1620248173.902884,54
1620248173.906208,172
1620248173.913546,172
1620248173.919279,54
1620248173.926486,54
1620248173.941155,172
1620248173.956612,54
1620248173.967421,172
1620248173.976142,172
1620248173.986567,54
1620248173.994681,54
1620248174.000303,172
1620248174.016497,54
1620248174.020072,172
1620248174.036274,172
1620248174.039204,54
1620248174.052735,172
1620248174.054654,54
1620248174.070977,54
1620248174.089179,172
1620248174.093771,172
1620248174.102963,54
1620248174.111150,54
1620248174.127315,172
1620248174.141919,54
1620248174.145452,172
1620248174.163771,54
1620248174.186387,172
1620248174.186387,172
1620248174.201943,54
1620248174.207379,172
1620248174.217594,172
1620248174.223884,54
1620248174.231898,54
1620248174.244557,172
1620248174.251793,172
1620248174.261956,54
1620248174.269166,54
1620248174.288228,172
1620248174.306435,54
1620248174.309454,172
1620248174.321868,54
1620248174.322552,172
1620248174.336523,54
1620248174.337349,172
1620248174.351855,54
1620248174.370048,172
1620248174.389163,54
1620248174.395235,172
1620248174.402019,172
1620248174.412963,54
1620248174.418482,172
1620248174.420062,54
1620248174.434621,54
1620248174.451717,172
1620248174.457764,172
1620248174.463643,172
1620248174.465620,54
1620248174.474701,54
1620248174.481892,54
1620248174.499866,172
1620248174.512888,54
1620248174.525899,172
1620248174.533587,172
1620248174.542976,54
1620248174.550987,54
1620248174.556879,172
1620248174.572874,54
1620248174.574260,172
1620248174.589411,54
1620248174.607772,172
1620248174.626519,54
1620248174.628645,172
1620248174.628645,172
1620248174.641831,54
1620248174.649224,172
1620248174.664634,54
1620248174.687389,172
1620248174.695961,172
1620248174.701899,54
1620248174.709982,54
1620248174.719361,172
1620248174.733792,54
1620248174.735755,172
1620248174.750149,54
1620248174.752217,172
1620248174.765551,54
1620248174.785753,172
1620248174.801714,172
1620248174.803845,54
1620248174.803879,96
1620248174.808869,172
1620248174.826472,54
1620248174.850617,172
1620248174.858693,172
1620248174.871964,54
1620248174.906943,172
1620248174.906943,172
1620248174.917915,172
1620248174.925685,54
1620248174.931444,172
1620248174.947556,172
1620248174.948432,54
1620248174.964915,172
1620248174.978295,54
1620248175.004215,172
1620248175.029052,172
1620248175.039230,172
1620248175.045685,54
1620248175.071261,172
1620248175.079710,172
1620248175.085680,54
1620248175.094352,172
1620248175.110152,54
1620248175.110517,172
1620248175.134755,172
1620248175.150184,54
1620248175.169253,172
1620248175.205332,172
1620248175.205332,172
1620248175.216167,172
1620248175.221960,54
1620248175.230080,54
1620248175.247776,172
1620248175.266435,172
1620248175.282296,172
1620248175.285667,54
1620248175.296709,172
1620248175.315658,54
1620248175.330414,172
1620248175.348330,172
1620248175.357590,172
1620248175.368317,54
1620248175.378700,172
1620248175.390970,54
1620248175.410784,172
1620248175.422838,172
1620248175.436266,172
1620248175.436479,54
1620248175.452555,172
1620248175.466585,54
1620248175.470146,172
1620248175.509782,172
1620248175.511530,172
1620248175.528297,54
1620248175.544123,172
1620248175.559170,54
1620248175.561187,172
1620248175.576679,172
1620248175.590109,54
1620248175.604399,172
1620248175.615059,172
1620248175.634603,54
1620248175.646445,172
1620248175.663427,172
1620248175.680149,54
1620248175.681165,172
1620248175.716554,172
1620248175.728116,172
1620248175.732907,54
1620248175.745397,172
1620248175.755668,172
1620248175.762920,54
1620248175.779162,172
1620248175.792863,54
1620248175.817855,172
1620248175.825556,172
1620248175.839220,54
1620248175.840783,172
1620248175.858325,172
1620248175.877352,54
1620248175.884082,172
1620248175.890159,172
1620248175.907352,54
1620248175.915390,172
1620248175.940198,172
1620248175.953115,54
1620248175.959347,172
1620248175.980433,172
1620248175.998298,54
1620248176.018834,172
1620248176.018834,172
1620248176.035609,54
1620248176.037271,172
1620248176.054867,172
1620248176.073816,54
1620248176.079071,172
1620248176.097439,172
1620248176.111000,54
1620248176.119202,172
1620248176.143008,172
1620248176.153018,172
1620248176.158341,54
1620248176.176126,172
1620248176.190099,54
1620248176.193546,172
1620248176.224306,172
1620248176.237470,54
1620248176.242815,172
1620248176.257213,172
1620248176.275075,54
1620248176.319005,172
1620248176.319005,172
1620248176.319005,172
1620248176.337564,54
1620248176.338589,172
1620248176.371382,172
1620248176.383013,172
1620248176.389245,54
1620248176.404293,172
1620248176.415609,172
1620248176.419251,54
1620248176.435875,172
1620248176.450095,54
1620248176.460289,172
1620248176.477084,172
1620248176.494725,54
1620248176.501790,172
1620248176.525734,172
1620248176.540114,54
1620248176.550898,172
1620248176.559433,172
1620248176.569528,172
1620248176.577357,54
1620248176.611786,172
1620248176.622854,172
1620248176.628329,54
1620248176.631027,54
1620248176.638261,54
1620248176.639140,172
1620248176.653887,54
1620248176.655612,172
1620248176.669346,54
1620248176.676308,172
1620248176.691049,54
1620248176.733213,172
1620248176.733213,172
1620248176.738568,172
1620248176.751119,54
1620248176.762520,172
1620248176.781040,54
1620248176.795842,172
1620248176.808258,172
1620248176.811187,54
1620248176.819518,172
1620248176.827586,54
1620248176.833806,54
1620248176.841948,172
1620248176.856551,54
1620248176.857996,172
1620248176.866005,172
1620248176.871924,54
1620248176.879260,54
1620248176.892382,172
1620248176.911055,54
1620248176.943380,172
1620248176.943380,172
1620248176.948600,172
1620248176.956623,54
1620248176.963808,54
1620248176.964595,172
1620248176.979296,54
1620248176.996242,172
1620248177.009221,54
1620248177.021438,172
1620248177.038358,172
1620248177.039293,54
1620248177.054795,54
1620248177.059955,172
1620248177.067475,421
1620248177.086773,172
1620248177.097947,172
1620248177.106681,54
1620248177.120688,172
1620248177.129475,172
1620248177.138305,54
1620248177.148083,136
1620248177.152160,92
